RT Treatment Days,RT Dose (Gy),anti-PD-1 Treatment Days,anti-PD-1 Dose (mg),anti-CTLA-4 Treatment Days,anti-CTLA-4 Dose (mg),Mean TCP,Mean Time to reach Minimum Tumour Cell Count,List of TCPs,List of Times to Reach Minimum Tumour Cell Count
[10],[15.44206112],[10],0.6,[10],0.2,0.22699255993087364,10.535200000000001,"[1.35335283e-01 1.00000000e+00 9.11881966e-04 2.31952283e-16
 2.47875218e-03 1.83156389e-02 1.00000000e+00 1.83156389e-02
 1.00000000e+00 1.83156389e-02 9.11881966e-04 1.00000000e+00
 1.00000000e+00 1.26641655e-14 3.35462628e-04 1.83156389e-02
 1.35335283e-01 9.11881966e-04 1.83156389e-02 1.35335283e-01
 1.00000000e+00 1.00000000e+00 4.97870684e-02 1.35335283e-01
 1.67017008e-05 9.11881966e-04 1.83156389e-02 4.97870684e-02
 6.73794700e-03 1.00000000e+00 6.73794700e-03 1.83156389e-02
 1.83156389e-02 6.73794700e-03 1.83156389e-02 3.67879441e-01
 1.35335283e-01 4.53999298e-05 4.53999298e-05 4.97870684e-02
 1.35335283e-01 9.11881966e-04 9.11881966e-04 1.00000000e+00
 2.26032941e-06 1.83156389e-02 1.35335283e-01 6.73794700e-03
 1.00000000e+00 3.67879441e-01 6.73794700e-03 4.97870684e-02
 1.35335283e-01 6.73794700e-03 1.00000000e+00 4.97870684e-02
 3.67879441e-01 1.00000000e+00 4.97870684e-02 3.67879441e-01
 1.83156389e-02 1.35335283e-01 1.35335283e-01 1.35335283e-01
 1.00000000e+00 4.97870684e-02 3.67879441e-01 1.83156389e-02
 1.23409804e-04 3.35462628e-04 3.67879441e-01 2.47875218e-03
 1.35335283e-01 3.67879441e-01 1.35335283e-01 1.00000000e+00
 1.00000000e+00 9.11881966e-04 1.00000000e+00 2.47875218e-03
 8.31528719e-07 3.67879441e-01 2.47875218e-03 6.73794700e-03
 1.00000000e+00 7.58256043e-10 1.35335283e-01 6.14421235e-06
 1.83156389e-02 1.83156389e-02 6.91440011e-13 4.97870684e-02
 1.83156389e-02 1.23409804e-04 1.83156389e-02 1.67017008e-05
 1.00000000e+00 1.00000000e+00 4.97870684e-02 4.97870684e-02
 3.67879441e-01 1.83156389e-02 1.00000000e+00 2.06115362e-09
 6.73794700e-03 3.67879441e-01 3.35462628e-04 4.97870684e-02
 7.86844816e-63 3.67879441e-01 4.53999298e-05 1.00000000e+00
 4.97870684e-02 1.23409804e-04 6.73794700e-03 2.47875218e-03
 1.83156389e-02 1.00000000e+00 1.35335283e-01 1.00000000e+00
 1.00000000e+00 4.97870684e-02 4.97870684e-02 1.35335283e-01
 9.11881966e-04 2.47875218e-03 1.35335283e-01 2.47875218e-03
 4.97870684e-02 1.23409804e-04 1.35335283e-01 1.35335283e-01
 2.47875218e-03 1.23409804e-04 1.23409804e-04 9.11881966e-04
 1.83156389e-02 1.35335283e-01 4.97870684e-02 4.97870684e-02
 1.00000000e+00 1.00000000e+00 3.67879441e-01 3.67879441e-01
 1.83156389e-02 1.83156389e-02 1.00000000e+00 1.35335283e-01
 1.23409804e-04 4.13993772e-08 1.00000000e+00 3.67879441e-01
 3.67879441e-01 1.67017008e-05 9.11881966e-04 6.73794700e-03
 9.11881966e-04 4.97870684e-02 1.15482242e-17 2.47875218e-03
 1.00000000e+00 1.23409804e-04 1.23409804e-04 3.67879441e-01
 6.73794700e-03 4.13993772e-08 1.35335283e-01 2.26032941e-06
 3.67879441e-01 3.35462628e-04 1.00000000e+00 1.23409804e-04
 1.35335283e-01 6.73794700e-03 1.83156389e-02 2.47875218e-03
 1.35335283e-01 8.31528719e-07 4.97870684e-02 3.35462628e-04
 9.11881966e-04 3.67879441e-01 1.35335283e-01 6.14421235e-06
 3.67879441e-01 2.26032941e-06 1.35335283e-01 1.00000000e+00
 1.67017008e-05 1.67017008e-05 3.67879441e-01 9.11881966e-04
 1.00000000e+00 1.00000000e+00 1.35335283e-01 1.00000000e+00
 4.97870684e-02 6.73794700e-03 1.35335283e-01 4.97870684e-02
 3.67879441e-01 6.91440011e-13 5.10908903e-12 1.83156389e-02
 1.23409804e-04 1.00000000e+00 4.53999298e-05 3.35462628e-04
 6.73794700e-03 4.97870684e-02 4.97870684e-02 1.35335283e-01
 1.00000000e+00 9.11881966e-04 1.12535175e-07 9.11881966e-04
 1.00000000e+00 6.73794700e-03 2.26032941e-06 1.00000000e+00
 1.83156389e-02 3.35462628e-04 3.67879441e-01 6.73794700e-03
 1.00000000e+00 6.14421235e-06 1.00000000e+00 1.67017008e-05
 1.35335283e-01 3.67879441e-01 1.83156389e-02 1.00000000e+00
 9.11881966e-04 1.83156389e-02 2.47875218e-03 2.06115362e-09
 1.35335283e-01 3.67879441e-01 2.47875218e-03 1.35335283e-01
 1.83156389e-02 1.00000000e+00 1.00000000e+00 1.83156389e-02
 3.67879441e-01 1.83156389e-02 9.11881966e-04 4.97870684e-02
 1.00000000e+00 1.00000000e+00 3.67879441e-01 2.47875218e-03
 1.83156389e-02 1.35335283e-01 6.73794700e-03 3.35462628e-04
 2.47875218e-03 4.97870684e-02 1.67017008e-05 7.58256043e-10
 1.35335283e-01 1.00000000e+00 1.83156389e-02 1.00000000e+00
 1.00000000e+00 1.00000000e+00 4.53999298e-05 2.47875218e-03
 1.23409804e-04 6.14421235e-06 1.00000000e+00 2.47875218e-03
 1.00000000e+00 9.11881966e-04 4.97870684e-02 1.00000000e+00
 1.35335283e-01 1.35335283e-01 4.53999298e-05 4.53999298e-05
 1.00000000e+00 1.83156389e-02 1.38879439e-11 6.14421235e-06
 1.35335283e-01 1.00000000e+00 9.11881966e-04 6.73794700e-03
 2.47875218e-03 3.67879441e-01 9.11881966e-04 6.73794700e-03
 3.67879441e-01 2.47875218e-03 1.83156389e-02 1.00000000e+00
 2.47875218e-03 1.12535175e-07 1.00000000e+00 1.83156389e-02
 1.83156389e-02 1.83156389e-02 3.67879441e-01 1.83156389e-02
 1.23409804e-04 3.77513454e-11 1.83156389e-02 4.97870684e-02
 1.83156389e-02 1.00000000e+00 2.47875218e-03 3.67879441e-01
 6.73794700e-03 1.00000000e+00 4.97870684e-02 2.47875218e-03
 1.35335283e-01 1.83156389e-02 1.23409804e-04 2.78946809e-10
 4.97870684e-02 3.67879441e-01 1.00000000e+00 1.00000000e+00
 3.67879441e-01 6.73794700e-03 3.35462628e-04 1.83156389e-02
 3.35462628e-04 3.67879441e-01 6.73794700e-03 1.35335283e-01
 1.35335283e-01 1.00000000e+00 1.83156389e-02 1.00000000e+00
 9.11881966e-04 1.83156389e-02 3.67879441e-01 3.67879441e-01
 1.00000000e+00 4.53999298e-05 1.00000000e+00 1.35335283e-01
 4.97870684e-02 4.97870684e-02 1.52299797e-08 4.97870684e-02
 1.23409804e-04 1.00000000e+00 4.97870684e-02 4.97870684e-02
 1.83156389e-02 3.35462628e-04 1.83156389e-02 4.97870684e-02
 1.35335283e-01 1.35335283e-01 5.10908903e-12 1.23409804e-04
 1.23409804e-04 4.97870684e-02 3.67879441e-01 1.00000000e+00
 1.35335283e-01 3.35462628e-04 1.35335283e-01 4.97870684e-02
 4.97870684e-02 2.47875218e-03 1.35335283e-01 9.11881966e-04
 1.35335283e-01 6.73794700e-03 7.98490425e-30 1.00000000e+00
 8.31528719e-07 6.73794700e-03 1.83156389e-02 6.14421235e-06
 4.53999298e-05 1.83156389e-02 1.83156389e-02 9.11881966e-04
 6.73794700e-03 1.83156389e-02 1.00000000e+00 1.00000000e+00
 6.73794700e-03 4.97870684e-02 1.83156389e-02 1.35335283e-01
 9.11881966e-04 9.11881966e-04 1.00000000e+00 1.35335283e-01
 4.97870684e-02 9.11881966e-04 1.83156389e-02 4.97870684e-02
 2.47875218e-03 1.35335283e-01 1.35335283e-01 4.97870684e-02
 4.97870684e-02 1.00000000e+00 4.13993772e-08 3.35462628e-04
 1.00000000e+00 1.35335283e-01 4.97870684e-02 9.11881966e-04
 2.47875218e-03 1.52299797e-08 1.00000000e+00 3.67879441e-01
 1.00000000e+00 1.23409804e-04 1.35335283e-01 3.67879441e-01
 4.97870684e-02 3.67879441e-01 4.65888615e-15 3.35462628e-04
 2.47875218e-03 1.52299797e-08 1.83156389e-02 3.35462628e-04
 1.35335283e-01 1.83156389e-02 4.90609473e-35 1.00000000e+00
 4.97870684e-02 1.87952882e-12 1.35335283e-01 6.73794700e-03
 3.67879441e-01 4.97870684e-02 3.05902321e-07 3.67879441e-01
 1.35335283e-01 1.00000000e+00 1.35335283e-01 1.83156389e-02
 1.35335283e-01 9.11881966e-04 7.58256043e-10 9.11881966e-04
 4.97870684e-02 1.35335283e-01 3.67879441e-01 9.11881966e-04
 1.00000000e+00 8.31528719e-07 6.14421235e-06 3.67879441e-01
 1.67017008e-05 2.47875218e-03 1.71390843e-15 3.67879441e-01
 1.83156389e-02 4.53999298e-05 2.47875218e-03 1.35335283e-01
 1.00000000e+00 1.00000000e+00 4.53999298e-05 3.67879441e-01
 6.73794700e-03 1.00000000e+00 2.26032941e-06 4.97870684e-02
 1.00000000e+00 1.00000000e+00 2.26032941e-06 1.35335283e-01
 1.00000000e+00 3.35462628e-04 4.97870684e-02 6.73794700e-03
 4.97870684e-02 1.02618796e-10 6.73794700e-03 9.11881966e-04
 1.83156389e-02 6.73794700e-03 4.53999298e-05 1.35335283e-01
 6.73794700e-03 1.00000000e+00 4.97870684e-02 3.67879441e-01
 1.35335283e-01 8.31528719e-07 9.11881966e-04 4.97870684e-02
 6.73794700e-03 2.78946809e-10 4.97870684e-02 6.73794700e-03]","[11.35 10.   10.   10.   10.   10.   10.   11.85 14.55 10.   10.   10.
 10.   10.   10.   19.25 10.1  10.   10.   10.35 10.   10.   11.05 12.05
 10.   10.   10.   10.1  10.   20.25 10.   10.   10.   11.55 10.   10.
 10.   10.   10.   10.   10.   10.   10.   15.25 10.15 10.   10.4  10.
 10.   10.   10.   10.   10.   10.25 10.   10.25 10.   10.   10.   10.
 10.   10.   10.   10.   10.   10.   10.25 10.   10.   10.   10.2  11.05
 10.   10.   12.7  10.   10.   10.   10.   10.65 10.   10.05 10.45 10.
 10.   10.   10.   10.   10.6  10.   10.   10.   10.   10.   10.   10.
 13.7  11.05 10.   10.   10.   10.   10.   10.   10.   10.   10.   15.65
 10.   10.   10.   10.   10.   10.35 10.   11.05 10.   10.65 10.   10.
 11.   10.   10.   10.   10.   10.   10.   10.   10.6  10.   10.   10.
 10.   10.   10.   10.   10.   13.7  10.   11.65 10.   10.   10.95 10.
 10.   11.95 31.9  10.   10.   10.   10.   10.   10.   10.   10.   10.
 10.   10.05 10.   11.25 13.85 10.   10.   16.9  10.   10.   13.15 10.
 10.45 10.   10.   10.   10.25 10.   10.   10.   10.   10.   10.   10.
 10.   10.   10.   10.   10.   10.   10.   10.   10.   10.   10.   10.1
 10.   12.65 10.   11.85 10.   11.3  11.7  12.4  10.   10.   10.   10.
 10.   10.   10.   10.3  12.5  11.45 10.9  10.   10.   10.   10.   10.
 10.   10.   10.   13.75 10.   10.   12.95 10.   19.3  10.   10.   10.
 10.   10.   11.35 10.   10.   10.   10.   10.1  10.   10.   10.4  10.
 10.   10.   14.9  10.   10.   10.   10.   11.1  10.   10.   10.   11.45
 10.   10.   10.   10.   10.   10.2  10.3  10.   10.   10.   10.   10.
 10.   10.   10.   10.   10.   10.   10.   10.   13.2  10.1  10.   10.
 15.   10.   10.   10.   10.   10.   10.   10.   10.   13.95 10.   10.
 10.   10.   10.   10.   10.   10.55 10.   10.   10.   10.   21.4  11.1
 10.   10.   10.05 10.   10.   10.   10.   12.25 10.   10.   10.   12.45
 10.   11.6  10.   10.   10.1  10.   10.   10.   10.   10.   10.   14.15
 10.   10.   10.   10.   10.   10.75 10.   10.   10.   10.   10.   11.65
 10.   12.65 10.   12.8  10.   12.35 10.9  10.   10.   10.   10.   10.
 10.   10.   10.   10.   10.   10.   10.25 10.   10.   11.2  10.   10.
 10.   10.   10.   10.   10.   10.   10.   10.   10.   10.   11.15 10.
 16.9  10.   10.05 14.4  10.   10.   12.35 10.   10.   10.   10.15 10.
 10.   10.35 10.   10.   10.   10.   10.   10.   10.   10.   11.6  10.8
 10.   10.   10.   10.   10.   13.05 10.   10.   10.   10.   10.   10.
 13.   10.6  11.4  10.05 10.   10.   13.5  10.   10.   10.   11.7  11.5
 13.65 10.   10.   10.   10.   10.   10.   10.   12.6  10.9  10.   10.
 10.5  10.   10.   10.   10.   10.   10.   10.   10.15 16.55 10.   10.
 10.75 10.   10.   10.   11.2  12.   10.   10.   16.1  10.   10.   11.25
 10.   10.   10.   10.   10.   10.   10.   10.   10.   10.   10.2  10.
 10.   10.   10.   10.   10.   10.   10.   17.25 10.   10.   10.   10.
 10.   10.05 10.   10.   10.8  10.   10.   11.45 10.   10.   10.   14.1
 10.   10.05 10.75 10.1  10.   10.   10.   10.45]"
[11],[15.44206112],[10],0.6,[10],0.2,0.1916865166643857,11.4114,"[1.23409804e-04 1.00000000e+00 4.97870684e-02 7.09547416e-23
 2.47875218e-03 6.73794700e-03 3.67879441e-01 9.11881966e-04
 1.83156389e-02 1.00000000e+00 1.83156389e-02 1.00000000e+00
 1.00000000e+00 6.47023493e-26 1.23409804e-04 1.00000000e+00
 1.00000000e+00 3.05902321e-07 1.83156389e-02 3.67879441e-01
 3.67879441e-01 1.00000000e+00 6.73794700e-03 9.11881966e-04
 1.52299797e-08 6.14421235e-06 1.23409804e-04 9.11881966e-04
 1.83156389e-02 1.83156389e-02 5.60279644e-09 1.35335283e-01
 3.35462628e-04 4.53999298e-05 9.11881966e-04 4.97870684e-02
 1.83156389e-02 1.67017008e-05 4.65888615e-15 1.35335283e-01
 6.73794700e-03 1.83156389e-02 9.11881966e-04 4.97870684e-02
 5.60279644e-09 6.73794700e-03 1.00000000e+00 1.00000000e+00
 3.67879441e-01 3.67879441e-01 1.23409804e-04 6.73794700e-03
 1.35335283e-01 2.47875218e-03 1.35335283e-01 1.23409804e-04
 4.97870684e-02 3.67879441e-01 6.73794700e-03 3.67879441e-01
 1.83156389e-02 1.83156389e-02 4.97870684e-02 1.00000000e+00
 3.35462628e-04 4.97870684e-02 2.47875218e-03 6.73794700e-03
 2.26032941e-06 4.53999298e-05 1.00000000e+00 1.83156389e-02
 1.00000000e+00 1.00000000e+00 2.47875218e-03 6.73794700e-03
 3.67879441e-01 1.35335283e-01 3.67879441e-01 6.73794700e-03
 6.14421235e-06 1.35335283e-01 3.35462628e-04 1.83156389e-02
 1.00000000e+00 3.05902321e-07 1.35335283e-01 1.67017008e-05
 1.83156389e-02 1.00000000e+00 7.09547416e-23 6.73794700e-03
 3.67879441e-01 1.52299797e-08 1.12535175e-07 2.47875218e-03
 3.67879441e-01 3.67879441e-01 1.83156389e-02 6.73794700e-03
 3.67879441e-01 1.83156389e-02 3.67879441e-01 2.06115362e-09
 1.23409804e-04 1.35335283e-01 2.47875218e-03 3.35462628e-04
 5.09107081e-88 1.35335283e-01 6.73794700e-03 1.23409804e-04
 3.67879441e-01 5.60279644e-09 1.83156389e-02 2.26032941e-06
 6.73794700e-03 3.67879441e-01 1.83156389e-02 1.00000000e+00
 1.00000000e+00 1.35335283e-01 4.97870684e-02 4.97870684e-02
 6.73794700e-03 4.97870684e-02 1.83156389e-02 6.73794700e-03
 6.73794700e-03 6.73794700e-03 1.00000000e+00 3.67879441e-01
 1.35335283e-01 4.97870684e-02 3.05902321e-07 1.83156389e-02
 6.73794700e-03 4.97870684e-02 3.67879441e-01 4.97870684e-02
 3.67879441e-01 1.00000000e+00 1.35335283e-01 3.67879441e-01
 4.97870684e-02 2.47875218e-03 1.35335283e-01 1.00000000e+00
 9.11881966e-04 1.71390843e-15 1.00000000e+00 1.83156389e-02
 1.00000000e+00 3.05902321e-07 7.58256043e-10 1.67017008e-05
 6.73794700e-03 1.83156389e-02 3.22134029e-27 1.83156389e-02
 1.35335283e-01 9.11881966e-04 6.14421235e-06 1.00000000e+00
 9.11881966e-04 9.35762297e-14 1.00000000e+00 2.06115362e-09
 1.35335283e-01 4.53999298e-05 1.00000000e+00 4.13993772e-08
 1.83156389e-02 6.14421235e-06 1.83156389e-02 9.11881966e-04
 1.00000000e+00 2.06115362e-09 6.73794700e-03 4.53999298e-05
 2.47875218e-03 6.73794700e-03 1.00000000e+00 2.26032941e-06
 1.00000000e+00 1.12535175e-07 4.97870684e-02 1.00000000e+00
 2.26032941e-06 6.14421235e-06 1.00000000e+00 3.35462628e-04
 1.00000000e+00 1.00000000e+00 3.67879441e-01 2.47875218e-03
 1.83156389e-02 4.53999298e-05 1.83156389e-02 1.35335283e-01
 1.35335283e-01 3.53262857e-24 2.86251858e-20 1.83156389e-02
 1.52299797e-08 1.00000000e+00 3.05902321e-07 1.23409804e-04
 4.97870684e-02 9.11881966e-04 3.67879441e-01 6.73794700e-03
 3.67879441e-01 1.23409804e-04 9.35762297e-14 6.73794700e-03
 1.00000000e+00 4.97870684e-02 7.58256043e-10 1.83156389e-02
 1.83156389e-02 8.31528719e-07 1.00000000e+00 3.35462628e-04
 4.97870684e-02 2.54366565e-13 3.67879441e-01 9.35762297e-14
 1.00000000e+00 2.47875218e-03 4.97870684e-02 1.00000000e+00
 6.14421235e-06 4.97870684e-02 1.00000000e+00 7.09547416e-23
 1.00000000e+00 3.67879441e-01 1.52299797e-08 9.11881966e-04
 4.53999298e-05 1.00000000e+00 3.67879441e-01 1.00000000e+00
 1.00000000e+00 2.47875218e-03 2.47875218e-03 4.97870684e-02
 1.00000000e+00 1.00000000e+00 1.35335283e-01 6.73794700e-03
 2.47875218e-03 4.97870684e-02 8.31528719e-07 1.23409804e-04
 9.11881966e-04 3.35462628e-04 1.67017008e-05 9.35762297e-14
 4.97870684e-02 3.67879441e-01 1.83156389e-02 1.00000000e+00
 3.67879441e-01 4.97870684e-02 1.52299797e-08 9.11881966e-04
 1.12535175e-07 4.53999298e-05 1.00000000e+00 6.73794700e-03
 3.67879441e-01 4.53999298e-05 1.83156389e-02 1.00000000e+00
 3.67879441e-01 1.83156389e-02 8.31528719e-07 1.67017008e-05
 3.67879441e-01 9.11881966e-04 4.65888615e-15 3.05902321e-07
 1.83156389e-02 1.00000000e+00 6.14421235e-06 6.73794700e-03
 4.53999298e-05 1.00000000e+00 1.23409804e-04 9.11881966e-04
 1.35335283e-01 2.47875218e-03 6.73794700e-03 1.00000000e+00
 1.83156389e-02 1.12535175e-07 1.00000000e+00 3.35462628e-04
 6.73794700e-03 1.12535175e-07 6.73794700e-03 3.67879441e-01
 3.35462628e-04 7.78113224e-20 1.00000000e+00 1.35335283e-01
 1.12535175e-07 3.67879441e-01 9.11881966e-04 1.35335283e-01
 2.26032941e-06 3.67879441e-01 4.97870684e-02 6.73794700e-03
 1.35335283e-01 1.83156389e-02 1.23409804e-04 2.54366565e-13
 3.35462628e-04 1.35335283e-01 6.73794700e-03 1.00000000e+00
 1.00000000e+00 9.11881966e-04 4.53999298e-05 4.97870684e-02
 2.26032941e-06 7.58256043e-10 2.47875218e-03 1.35335283e-01
 1.83156389e-02 1.00000000e+00 6.73794700e-03 1.83156389e-02
 4.97870684e-02 6.14421235e-06 3.67879441e-01 6.73794700e-03
 4.97870684e-02 4.13993772e-08 4.97870684e-02 4.97870684e-02
 1.83156389e-02 2.26032941e-06 1.38879439e-11 1.00000000e+00
 1.12535175e-07 6.73794700e-03 1.00000000e+00 1.83156389e-02
 3.67879441e-01 2.26032941e-06 4.97870684e-02 4.97870684e-02
 2.47875218e-03 4.97870684e-02 1.92874985e-22 1.83156389e-02
 1.67017008e-05 1.83156389e-02 1.00000000e+00 2.47875218e-03
 1.35335283e-01 1.00000000e+00 3.67879441e-01 1.23409804e-04
 1.83156389e-02 1.83156389e-02 1.83156389e-02 5.60279644e-09
 1.23409804e-04 3.05902321e-07 6.81355682e-46 1.35335283e-01
 2.26032941e-06 3.05902321e-07 6.73794700e-03 7.58256043e-10
 1.52299797e-08 3.35462628e-04 4.53999298e-05 4.53999298e-05
 4.97870684e-02 1.35335283e-01 1.00000000e+00 1.00000000e+00
 5.60279644e-09 1.83156389e-02 6.73794700e-03 3.35462628e-04
 1.83156389e-02 4.97870684e-02 1.00000000e+00 1.83156389e-02
 6.73794700e-03 8.31528719e-07 2.47875218e-03 2.47875218e-03
 3.35462628e-04 4.97870684e-02 6.73794700e-03 2.47875218e-03
 1.83156389e-02 3.67879441e-01 5.24288566e-22 1.35335283e-01
 3.67879441e-01 6.73794700e-03 6.73794700e-03 1.35335283e-01
 1.83156389e-02 3.05902321e-07 1.83156389e-02 1.00000000e+00
 1.23409804e-04 4.53999298e-05 1.83156389e-02 6.73794700e-03
 3.35462628e-04 3.67879441e-01 5.74952226e-19 6.14421235e-06
 6.73794700e-03 4.24835426e-18 1.35335283e-01 4.97870684e-02
 4.97870684e-02 4.97870684e-02 4.29602713e-61 1.00000000e+00
 1.67017008e-05 2.38026641e-26 1.83156389e-02 1.00000000e+00
 4.97870684e-02 1.23409804e-04 2.78946809e-10 4.97870684e-02
 2.47875218e-03 2.47875218e-03 1.35335283e-01 6.73794700e-03
 4.53999298e-05 4.97870684e-02 5.60279644e-09 1.35335283e-01
 2.26032941e-06 1.00000000e+00 1.35335283e-01 6.14421235e-06
 1.35335283e-01 7.58256043e-10 1.52299797e-08 1.83156389e-02
 3.05902321e-07 3.35462628e-04 4.65888615e-15 9.11881966e-04
 4.97870684e-02 3.35462628e-04 3.35462628e-04 6.73794700e-03
 3.67879441e-01 6.73794700e-03 3.05902321e-07 1.35335283e-01
 1.35335283e-01 6.73794700e-03 1.12535175e-07 1.83156389e-02
 3.67879441e-01 1.00000000e+00 4.53999298e-05 3.35462628e-04
 3.67879441e-01 1.67017008e-05 1.00000000e+00 1.83156389e-02
 1.35335283e-01 4.24835426e-18 1.00000000e+00 7.58256043e-10
 1.83156389e-02 1.83156389e-02 8.31528719e-07 1.00000000e+00
 3.35462628e-04 3.67879441e-01 1.83156389e-02 9.11881966e-04
 4.97870684e-02 5.10908903e-12 1.83156389e-02 1.00000000e+00
 1.83156389e-02 2.31952283e-16 1.83156389e-02 1.83156389e-02]","[12.45 11.   11.   11.   11.   11.05 11.   11.   11.   13.8  11.6  11.
 11.   11.   11.   18.55 15.25 11.15 11.   11.   11.   11.   11.   11.
 11.   11.   11.   11.   11.   17.25 11.   11.   11.   11.   11.   11.
 11.   11.2  11.   12.7  11.   11.   11.   11.   11.   11.   18.45 23.3
 11.   11.   12.3  11.   17.65 11.   11.   11.15 11.   11.   11.   11.
 11.   11.2  11.2  12.4  11.   11.   11.   11.   11.   11.   18.8  11.
 13.55 11.   11.2  11.   11.   11.95 11.25 11.   11.15 11.   11.   11.
 11.   11.   11.7  11.   11.   11.   11.   11.   11.   11.   11.   11.
 11.   11.   11.   11.   13.55 13.15 12.75 11.   11.   11.   11.   11.
 11.   11.   11.25 11.   11.   11.05 11.05 11.55 11.   11.   11.   11.
 11.   13.8  11.   11.   11.   11.   11.   11.   11.   11.   11.   11.
 23.5  12.15 11.   11.   11.   11.   11.   11.   11.   11.   15.8  11.
 11.   11.   11.   11.   11.9  11.   11.5  14.25 11.   11.   11.   11.
 11.   14.1  11.   11.   11.   11.   11.   11.   11.9  11.   13.   11.
 12.25 11.   11.   11.   11.   11.2  11.   11.   12.25 11.   11.   11.
 11.   11.   11.   11.   11.   11.   11.   11.   11.   11.   11.   11.
 11.   13.45 11.   11.   11.   11.   11.   12.2  11.   11.   11.   11.
 11.   11.   11.   11.   11.   11.   11.   11.   11.   11.   11.   11.
 11.   11.   11.   12.2  11.   11.   18.95 11.   11.   11.   11.   11.
 19.5  11.   11.   11.   11.   11.   11.   11.05 11.   11.   11.   11.
 11.   11.   15.3  11.   12.85 11.2  11.   11.   11.   11.   11.   11.
 11.   11.45 11.   11.   11.   11.   11.   11.   11.   11.   11.   11.9
 11.   11.   11.   11.35 11.   11.   11.   11.   11.   11.   11.   11.
 11.1  11.   11.   11.   11.   11.   11.   11.   11.   11.   11.   11.
 11.   11.   11.   11.   11.   11.   13.8  11.   11.   11.   11.   11.
 11.   11.   11.   11.85 11.15 11.1  14.55 11.   11.   11.   11.   11.
 11.   13.2  11.   11.15 12.75 11.   11.   11.   11.   11.   11.   11.
 11.   11.1  11.   11.   11.   11.   11.   11.   11.   13.25 11.   11.
 11.   11.1  11.9  11.   11.   11.   11.   11.   11.   11.   11.05 11.45
 11.   11.   19.05 11.   16.   11.   12.95 11.   11.   11.55 11.   11.
 11.25 11.   11.   11.   11.   11.   11.   11.   11.   11.   11.   11.
 11.   11.   11.   11.5  11.   11.1  11.   11.   11.   11.   11.   11.
 11.3  11.   11.   11.   11.   11.   11.   11.   11.   11.1  11.   11.
 11.   11.   11.55 11.7  11.2  11.   11.   11.   11.   11.   11.   14.2
 13.3  12.   11.   11.   11.   11.05 11.5  11.   11.   11.   11.   11.
 11.45 11.   11.   11.   11.   11.   11.   11.   14.15 13.3  11.   11.
 11.   11.   11.   16.75 11.8  11.05 11.   11.   11.   11.   11.   11.
 11.1  11.   11.   11.   11.   15.   11.   11.   11.   11.1  11.   11.
 11.   12.85 11.   11.   11.   11.   11.   11.   11.   11.   11.   11.
 11.   11.   11.   11.   11.3  11.   11.   11.   11.   11.   11.   11.
 11.   11.   15.55 11.   11.15 11.   11.   11.   11.   11.   11.5  11.
 13.25 11.   11.   11.   11.   11.   11.   11.  ]"
