RT Treatment Days,RT Dose (Gy),anti-PD-1 Treatment Days,anti-PD-1 Dose (mg),anti-CTLA-4 Treatment Days,anti-CTLA-4 Dose (mg),Mean TCP,Mean Time to reach Minimum Tumour Cell Count,List of TCPs,List of Times to Reach Minimum Tumour Cell Count
"[10, 11]",[10.44781016 10.44781016],[10],0.6,[10],0.2,0.20552945576899817,11.4397,"[6.73794700e-003 1.35335283e-001 2.47875218e-003 1.08063928e-030
 1.83156389e-002 1.83156389e-002 1.00000000e+000 2.47875218e-003
 3.35462628e-004 6.73794700e-003 3.67879441e-001 1.00000000e+000
 1.00000000e+000 1.92874985e-022 1.52299797e-008 6.73794700e-003
 1.00000000e+000 1.12535175e-007 6.73794700e-003 1.00000000e+000
 3.67879441e-001 3.67879441e-001 9.11881966e-004 1.67017008e-005
 1.12535175e-007 4.13993772e-008 9.11881966e-004 9.11881966e-004
 1.35335283e-001 1.83156389e-002 1.23409804e-004 1.35335283e-001
 1.83156389e-002 1.23409804e-004 4.53999298e-005 1.00000000e+000
 3.67879441e-001 4.13993772e-008 2.54366565e-013 6.73794700e-003
 4.53999298e-005 3.35462628e-004 3.35462628e-004 3.67879441e-001
 7.58256043e-010 1.35335283e-001 1.00000000e+000 1.35335283e-001
 1.00000000e+000 1.00000000e+000 9.11881966e-004 1.35335283e-001
 6.73794700e-003 6.14421235e-006 3.67879441e-001 9.11881966e-004
 2.47875218e-003 1.35335283e-001 1.35335283e-001 1.00000000e+000
 2.47875218e-003 3.67879441e-001 4.97870684e-002 1.00000000e+000
 4.97870684e-002 1.35335283e-001 3.35462628e-004 2.47875218e-003
 3.35462628e-004 9.11881966e-004 1.35335283e-001 1.35335283e-001
 3.35462628e-004 3.67879441e-001 4.97870684e-002 1.35335283e-001
 1.00000000e+000 6.73794700e-003 1.00000000e+000 3.05902321e-007
 1.02618796e-010 1.83156389e-002 1.23409804e-004 1.00000000e+000
 4.97870684e-002 3.44247711e-014 1.83156389e-002 1.23409804e-004
 6.73794700e-003 1.35335283e-001 8.75651076e-027 1.83156389e-002
 1.83156389e-002 1.02618796e-010 6.14421235e-006 6.14421235e-006
 1.00000000e+000 1.00000000e+000 4.97870684e-002 1.23409804e-004
 1.35335283e-001 3.35462628e-004 1.00000000e+000 1.02618796e-010
 2.47875218e-003 1.35335283e-001 2.26032941e-006 1.67017008e-005
 1.89391702e-131 1.00000000e+000 3.35462628e-004 2.47875218e-003
 3.67879441e-001 2.47875218e-003 9.11881966e-004 1.52299797e-008
 1.35335283e-001 3.67879441e-001 1.00000000e+000 1.00000000e+000
 1.00000000e+000 2.47875218e-003 4.97870684e-002 1.23409804e-004
 6.73794700e-003 2.47875218e-003 1.23409804e-004 9.11881966e-004
 1.67017008e-005 2.47875218e-003 1.83156389e-002 1.00000000e+000
 9.11881966e-004 1.35335283e-001 3.05902321e-007 1.83156389e-002
 9.11881966e-004 1.35335283e-001 1.35335283e-001 9.11881966e-004
 1.00000000e+000 1.00000000e+000 1.35335283e-001 3.67879441e-001
 1.83156389e-002 3.35462628e-004 4.97870684e-002 1.00000000e+000
 2.47875218e-003 4.24835426e-018 3.67879441e-001 3.67879441e-001
 6.73794700e-003 1.38879439e-011 3.05902321e-007 8.31528719e-007
 3.67879441e-001 2.47875218e-003 3.22134029e-027 1.35335283e-001
 1.83156389e-002 3.35462628e-004 1.67017008e-005 3.67879441e-001
 3.35462628e-004 7.58256043e-010 3.67879441e-001 6.91440011e-013
 3.67879441e-001 1.23409804e-004 1.00000000e+000 4.53999298e-005
 1.83156389e-002 1.52299797e-008 3.67879441e-001 1.83156389e-002
 1.83156389e-002 2.78946809e-010 4.53999298e-005 2.26032941e-006
 3.35462628e-004 1.23409804e-004 1.35335283e-001 5.60279644e-009
 1.00000000e+000 7.58256043e-010 6.73794700e-003 1.00000000e+000
 4.13993772e-008 3.05902321e-007 1.00000000e+000 4.13993772e-008
 1.00000000e+000 6.73794700e-003 1.00000000e+000 1.35335283e-001
 2.47875218e-003 6.73794700e-003 1.83156389e-002 6.73794700e-003
 2.47875218e-003 6.47023493e-026 5.24288566e-022 1.83156389e-002
 2.78946809e-010 1.00000000e+000 1.67017008e-005 1.23409804e-004
 1.00000000e+000 1.83156389e-002 9.11881966e-004 1.00000000e+000
 9.11881966e-004 6.73794700e-003 1.15482242e-017 9.11881966e-004
 1.00000000e+000 9.11881966e-004 3.77513454e-011 1.35335283e-001
 6.73794700e-003 4.53999298e-005 1.35335283e-001 4.53999298e-005
 4.97870684e-002 6.91440011e-013 1.00000000e+000 2.06115362e-009
 6.73794700e-003 1.35335283e-001 4.53999298e-005 1.00000000e+000
 6.14421235e-006 1.35335283e-001 4.97870684e-002 6.91440011e-013
 1.00000000e+000 1.00000000e+000 1.12535175e-007 4.97870684e-002
 6.14421235e-006 1.00000000e+000 6.73794700e-003 1.00000000e+000
 1.00000000e+000 9.11881966e-004 4.53999298e-005 1.67017008e-005
 1.00000000e+000 1.00000000e+000 1.00000000e+000 6.73794700e-003
 4.97870684e-002 6.73794700e-003 5.60279644e-009 2.26032941e-006
 2.47875218e-003 1.23409804e-004 2.47875218e-003 1.26641655e-014
 6.73794700e-003 1.00000000e+000 6.73794700e-003 1.00000000e+000
 1.83156389e-002 1.00000000e+000 1.38879439e-011 4.53999298e-005
 1.38879439e-011 2.06115362e-009 1.00000000e+000 1.35335283e-001
 1.00000000e+000 9.11881966e-004 3.35462628e-004 1.00000000e+000
 4.97870684e-002 4.97870684e-002 5.10908903e-012 8.31528719e-007
 1.00000000e+000 3.35462628e-004 2.11513104e-019 1.12535175e-007
 4.53999298e-005 4.97870684e-002 1.12535175e-007 4.97870684e-002
 3.35462628e-004 1.00000000e+000 3.35462628e-004 1.83156389e-002
 2.47875218e-003 1.00000000e+000 9.11881966e-004 1.00000000e+000
 4.97870684e-002 8.31528719e-007 1.00000000e+000 2.26032941e-006
 1.83156389e-002 3.05902321e-007 2.47875218e-003 4.97870684e-002
 2.47875218e-003 1.15482242e-017 1.00000000e+000 1.00000000e+000
 1.52299797e-008 1.00000000e+000 4.53999298e-005 6.73794700e-003
 1.12535175e-007 1.83156389e-002 6.73794700e-003 6.14421235e-006
 1.35335283e-001 4.53999298e-005 9.11881966e-004 5.60279644e-009
 1.35335283e-001 1.35335283e-001 1.00000000e+000 1.00000000e+000
 1.00000000e+000 1.83156389e-002 6.14421235e-006 6.73794700e-003
 4.13993772e-008 8.31528719e-007 6.14421235e-006 6.73794700e-003
 1.83156389e-002 1.00000000e+000 9.11881966e-004 9.11881966e-004
 2.26032941e-006 9.11881966e-004 1.35335283e-001 6.73794700e-003
 3.67879441e-001 2.06115362e-009 1.00000000e+000 1.00000000e+000
 1.83156389e-002 3.35462628e-004 2.06115362e-009 4.97870684e-002
 3.35462628e-004 4.97870684e-002 1.00000000e+000 1.23409804e-004
 1.35335283e-001 6.14421235e-006 1.35335283e-001 3.35462628e-004
 1.00000000e+000 1.00000000e+000 7.78113224e-020 1.23409804e-004
 9.11881966e-004 1.35335283e-001 3.67879441e-001 4.97870684e-002
 4.97870684e-002 6.73794700e-003 1.00000000e+000 1.23409804e-004
 4.97870684e-002 6.73794700e-003 1.35335283e-001 2.78946809e-010
 1.35335283e-001 2.06115362e-009 1.47889751e-074 1.00000000e+000
 2.06115362e-009 9.11881966e-004 3.05902321e-007 7.58256043e-010
 1.02618796e-010 1.52299797e-008 1.67017008e-005 2.47875218e-003
 4.97870684e-002 4.97870684e-002 1.00000000e+000 1.00000000e+000
 2.06115362e-009 4.97870684e-002 9.11881966e-004 4.53999298e-005
 6.73794700e-003 6.73794700e-003 1.00000000e+000 1.83156389e-002
 1.35335283e-001 3.05902321e-007 3.67879441e-001 1.67017008e-005
 6.73794700e-003 2.47875218e-003 9.11881966e-004 1.83156389e-002
 4.53999298e-005 1.00000000e+000 9.60268005e-024 2.47875218e-003
 1.35335283e-001 2.47875218e-003 1.35335283e-001 9.11881966e-004
 6.73794700e-003 1.67017008e-005 6.73794700e-003 1.00000000e+000
 4.97870684e-002 1.67017008e-005 4.97870684e-002 1.35335283e-001
 9.11881966e-004 1.00000000e+000 1.56288219e-018 8.31528719e-007
 2.47875218e-003 4.24835426e-018 1.35335283e-001 1.83156389e-002
 6.73794700e-003 2.47875218e-003 1.51762682e-084 1.00000000e+000
 1.67017008e-005 1.75879220e-025 1.00000000e+000 6.73794700e-003
 4.97870684e-002 2.26032941e-006 1.52299797e-008 4.97870684e-002
 1.83156389e-002 4.97870684e-002 3.35462628e-004 4.97870684e-002
 1.35335283e-001 4.97870684e-002 4.24835426e-018 1.67017008e-005
 6.73794700e-003 1.83156389e-002 4.97870684e-002 4.53999298e-005
 1.00000000e+000 1.38879439e-011 2.26032941e-006 1.83156389e-002
 2.78946809e-010 3.35462628e-004 5.74952226e-019 6.73794700e-003
 1.00000000e+000 8.31528719e-007 9.11881966e-004 9.11881966e-004
 1.00000000e+000 1.83156389e-002 4.13993772e-008 1.35335283e-001
 4.53999298e-005 3.67879441e-001 1.15482242e-017 3.35462628e-004
 1.35335283e-001 4.97870684e-002 6.14421235e-006 1.23409804e-004
 1.00000000e+000 2.06115362e-009 1.00000000e+000 1.83156389e-002
 2.47875218e-003 1.26641655e-014 1.35335283e-001 1.67017008e-005
 1.00000000e+000 2.47875218e-003 2.78946809e-010 6.73794700e-003
 4.53999298e-005 1.35335283e-001 2.47875218e-003 4.53999298e-005
 1.35335283e-001 1.02618796e-010 4.53999298e-005 1.00000000e+000
 3.67879441e-001 1.26641655e-014 1.35335283e-001 2.47875218e-003]","[11.   11.   11.   11.   11.   11.   11.   11.   11.   11.   11.7  11.25
 11.   11.   11.   11.45 13.1  11.   11.   18.95 11.   11.   11.   11.
 11.   11.   11.   11.05 11.   11.   11.   13.8  11.   11.   11.15 18.45
 11.   11.   11.   11.   11.   11.   11.   11.   11.   11.   11.   13.
 11.   11.   11.1  12.5  11.   11.   11.   11.8  11.   11.   11.   11.
 11.5  15.2  11.4  11.   16.65 11.   11.   12.15 11.15 11.05 11.95 11.
 13.75 16.25 11.1  11.   11.   11.45 12.35 13.45 11.   11.65 11.   12.05
 11.   11.   11.   11.   12.55 11.   11.   11.   11.   11.   11.   11.
 13.7  11.   11.   11.   11.   11.   11.   11.   11.   11.45 11.   11.
 11.   12.55 11.   12.9  11.   11.   11.   11.   15.65 11.   11.   11.
 11.   11.   13.8  11.   13.05 11.   11.   11.   11.   11.   11.   11.
 11.   11.   11.   11.   11.   11.   11.   11.   11.   11.   11.   11.
 11.   11.   11.   14.3  11.   11.   14.5  11.   11.2  11.05 11.   11.
 15.75 11.   11.   11.4  11.   11.   11.   11.   11.   11.   11.   11.
 11.   11.65 11.   11.05 11.   11.6  12.45 11.1  11.   11.6  11.   11.
 11.   11.   11.2  11.   11.   11.   11.5  11.   11.   11.   11.   11.
 11.   11.1  11.75 11.   11.   11.   11.   11.   11.   11.   11.   11.
 11.   11.   11.   11.   23.6  13.2  11.15 18.05 11.   11.   11.   12.15
 11.   11.   11.   11.   11.   11.   11.   11.   11.   11.   11.   11.45
 12.65 12.6  11.   11.   11.   12.55 11.   11.   11.   20.2  11.2  11.
 11.   11.   11.75 17.05 11.   11.   11.   11.   11.   11.   12.5  11.
 11.   11.   11.   11.15 11.   12.1  11.7  11.   11.   11.   11.   11.
 11.   11.   11.   11.   11.   11.   11.   11.9  11.   11.   11.   11.
 12.5  12.95 11.   11.   11.   11.   11.1  11.   11.   11.   11.05 12.45
 11.   11.   11.   11.   11.   15.8  11.4  11.   20.65 11.   11.   11.1
 11.   11.   11.   11.35 11.   11.   11.   11.   11.   11.   11.   11.
 11.   11.   11.   11.   11.   11.   11.   11.   13.15 11.   15.1  11.
 11.   11.   11.   11.1  11.   11.   11.   11.   11.4  11.   11.   11.
 11.   11.   11.   11.   11.   11.2  16.85 11.   11.05 11.   11.   13.
 11.   11.   17.55 11.1  11.9  11.   11.3  11.   11.   14.25 11.   11.
 11.   12.4  11.   11.   11.2  11.   11.   11.   11.   12.15 11.   11.
 11.   11.   11.   11.   11.   11.   11.   11.   11.   11.   11.   11.
 11.   11.55 11.   11.   11.   11.   11.   11.   11.   11.35 15.55 12.1
 11.   11.   11.   11.   12.75 11.   14.4  11.   11.   11.   11.   11.
 11.   12.1  11.   11.   11.   11.   11.   11.   18.25 11.   11.   11.95
 11.   11.   11.   11.   11.4  11.   11.   11.6  11.   11.   11.   11.
 11.   11.   11.75 11.   11.   11.   11.   11.   11.   11.3  11.   11.
 11.   11.1  11.   11.   11.   11.   11.   11.   11.   11.   11.   11.
 11.   11.45 11.   11.   11.   11.   11.   11.2  11.   11.   11.   11.
 11.   11.   11.   11.   12.5  11.7  11.7  11.   11.   11.   11.   11.
 11.05 11.   11.3  11.   14.35 11.   11.   11.   11.   11.   11.   11.
 11.   11.   11.   14.2  11.   11.   11.   11.  ]"
"[10, 12]",[10.44781016 10.44781016],[10],0.6,[10],0.2,0.17981596959496415,12.449,"[3.35462628e-004 1.83156389e-002 2.47875218e-003 7.47197234e-043
 2.47875218e-003 3.35462628e-004 3.67879441e-001 6.73794700e-003
 1.23409804e-004 1.00000000e+000 6.73794700e-003 1.00000000e+000
 3.67879441e-001 1.64581143e-038 1.38879439e-011 2.47875218e-003
 1.35335283e-001 7.58256043e-010 1.23409804e-004 1.00000000e+000
 1.00000000e+000 1.00000000e+000 2.47875218e-003 4.53999298e-005
 8.53304763e-017 1.67017008e-005 2.47875218e-003 6.14421235e-006
 2.47875218e-003 1.00000000e+000 4.13993772e-008 3.67879441e-001
 1.23409804e-004 4.13993772e-008 1.12535175e-007 1.00000000e+000
 4.97870684e-002 1.02618796e-010 1.05306174e-020 4.53999298e-005
 3.35462628e-004 3.35462628e-004 9.11881966e-004 6.73794700e-003
 6.30511676e-016 1.35335283e-001 1.00000000e+000 1.00000000e+000
 1.00000000e+000 1.00000000e+000 2.26032941e-006 2.47875218e-003
 1.00000000e+000 6.14421235e-006 1.83156389e-002 2.06115362e-009
 6.73794700e-003 1.35335283e-001 2.47875218e-003 1.00000000e+000
 2.47875218e-003 1.83156389e-002 1.23409804e-004 1.00000000e+000
 2.47875218e-003 2.47875218e-003 3.05902321e-007 4.53999298e-005
 2.78946809e-010 6.14421235e-006 1.35335283e-001 6.73794700e-003
 9.11881966e-004 3.67879441e-001 1.23409804e-004 1.83156389e-002
 1.00000000e+000 3.35462628e-004 4.97870684e-002 2.26032941e-006
 2.54366565e-013 1.00000000e+000 1.67017008e-005 2.47875218e-003
 4.97870684e-002 1.05306174e-020 1.83156389e-002 4.13993772e-008
 2.47875218e-003 4.97870684e-002 2.28569368e-049 9.11881966e-004
 9.11881966e-004 1.02618796e-010 1.67017008e-005 1.23409804e-004
 1.00000000e+000 4.97870684e-002 3.35462628e-004 2.47875218e-003
 6.73794700e-003 1.23409804e-004 1.00000000e+000 9.35762297e-014
 6.14421235e-006 1.35335283e-001 1.38879439e-011 1.67017008e-005
 1.25306494e-242 1.35335283e-001 8.31528719e-007 1.23409804e-004
 1.00000000e+000 1.52299797e-008 1.83156389e-002 1.87952882e-012
 3.35462628e-004 1.00000000e+000 1.83156389e-002 1.00000000e+000
 1.00000000e+000 4.53999298e-005 9.11881966e-004 6.73794700e-003
 3.67879441e-001 9.11881966e-004 2.47875218e-003 9.11881966e-004
 1.12535175e-007 6.14421235e-006 1.83156389e-002 3.67879441e-001
 6.14421235e-006 4.53999298e-005 1.71390843e-015 6.14421235e-006
 3.35462628e-004 1.83156389e-002 9.11881966e-004 1.83156389e-002
 1.00000000e+000 1.00000000e+000 3.67879441e-001 1.00000000e+000
 9.11881966e-004 6.73794700e-003 4.97870684e-002 1.83156389e-002
 4.53999298e-005 3.62514092e-034 4.97870684e-002 9.11881966e-004
 2.47875218e-003 3.77513454e-011 4.13993772e-008 4.53999298e-005
 9.11881966e-004 1.67017008e-005 1.13797987e-050 1.67017008e-005
 4.97870684e-002 2.47875218e-003 1.67017008e-005 1.35335283e-001
 4.53999298e-005 6.30511676e-016 1.00000000e+000 1.26641655e-014
 6.73794700e-003 6.14421235e-006 1.00000000e+000 5.10908903e-012
 1.83156389e-002 2.78946809e-010 2.47875218e-003 6.14421235e-006
 6.73794700e-003 7.78113224e-020 1.35335283e-001 6.14421235e-006
 2.06115362e-009 1.67017008e-005 3.67879441e-001 1.02618796e-010
 3.67879441e-001 3.44247711e-014 3.35462628e-004 1.00000000e+000
 8.53304763e-017 2.78946809e-010 3.67879441e-001 3.05902321e-007
 1.00000000e+000 4.53999298e-005 1.00000000e+000 1.83156389e-002
 6.73794700e-003 1.23409804e-004 6.73794700e-003 1.67017008e-005
 9.11881966e-004 3.09335001e-050 2.03109266e-042 6.73794700e-003
 4.65888615e-015 3.67879441e-001 3.77513454e-011 8.31528719e-007
 4.97870684e-002 1.23409804e-004 6.73794700e-003 1.35335283e-001
 9.11881966e-004 9.11881966e-004 7.28129018e-033 6.14421235e-006
 1.00000000e+000 9.11881966e-004 1.05306174e-020 9.11881966e-004
 1.35335283e-001 3.77513454e-011 3.67879441e-001 9.11881966e-004
 3.67879441e-001 1.05306174e-020 3.67879441e-001 1.87952882e-012
 1.83156389e-002 2.47875218e-003 3.35462628e-004 1.00000000e+000
 3.05902321e-007 2.47875218e-003 1.23409804e-004 1.08063928e-030
 1.00000000e+000 3.67879441e-001 1.12535175e-007 6.73794700e-003
 2.06115362e-009 1.00000000e+000 6.73794700e-003 1.35335283e-001
 1.35335283e-001 1.23409804e-004 4.53999298e-005 1.35335283e-001
 1.00000000e+000 1.00000000e+000 6.73794700e-003 1.83156389e-002
 2.47875218e-003 6.73794700e-003 1.12535175e-007 2.78946809e-010
 4.97870684e-002 2.47875218e-003 5.60279644e-009 2.38026641e-026
 2.47875218e-003 1.35335283e-001 1.83156389e-002 1.00000000e+000
 1.00000000e+000 3.67879441e-001 6.30511676e-016 9.11881966e-004
 4.65888615e-015 5.60279644e-009 1.00000000e+000 3.35462628e-004
 1.00000000e+000 3.05902321e-007 3.35462628e-004 1.00000000e+000
 4.97870684e-002 4.53999298e-005 6.91440011e-013 7.58256043e-010
 1.00000000e+000 6.73794700e-003 1.08063928e-030 7.58256043e-010
 6.73794700e-003 4.97870684e-002 2.78946809e-010 2.47875218e-003
 1.23409804e-004 1.00000000e+000 3.35462628e-004 1.83156389e-002
 3.35462628e-004 1.35335283e-001 1.12535175e-007 1.00000000e+000
 4.53999298e-005 2.78946809e-010 1.00000000e+000 8.31528719e-007
 4.97870684e-002 6.14421235e-006 3.35462628e-004 3.35462628e-004
 1.23409804e-004 6.63967720e-036 4.97870684e-002 4.97870684e-002
 3.05902321e-007 1.00000000e+000 2.26032941e-006 3.67879441e-001
 7.58256043e-010 1.00000000e+000 6.73794700e-003 1.87952882e-012
 1.35335283e-001 3.67879441e-001 2.47875218e-003 1.26641655e-014
 1.67017008e-005 4.97870684e-002 4.97870684e-002 1.00000000e+000
 1.00000000e+000 6.73794700e-003 6.91440011e-013 2.26032941e-006
 6.14421235e-006 4.65888615e-015 4.53999298e-005 3.67879441e-001
 3.35462628e-004 1.00000000e+000 6.14421235e-006 4.97870684e-002
 6.73794700e-003 6.14421235e-006 1.00000000e+000 2.47875218e-003
 1.00000000e+000 5.74952226e-019 3.67879441e-001 1.83156389e-002
 9.11881966e-004 2.26032941e-006 3.44247711e-014 4.97870684e-002
 6.73794700e-003 1.83156389e-002 1.00000000e+000 4.53999298e-005
 9.11881966e-004 4.13993772e-008 1.83156389e-002 1.83156389e-002
 6.73794700e-003 3.67879441e-001 3.62514092e-034 2.26032941e-006
 5.60279644e-009 1.35335283e-001 1.00000000e+000 1.00000000e+000
 1.35335283e-001 1.23409804e-004 1.00000000e+000 2.26032941e-006
 4.13993772e-008 3.05902321e-007 1.83156389e-002 2.78946809e-010
 3.35462628e-004 1.02618796e-010 3.80403403e-130 1.00000000e+000
 4.13993772e-008 5.60279644e-009 2.26032941e-006 8.53304763e-017
 1.87952882e-012 6.73794700e-003 9.11881966e-004 6.73794700e-003
 6.73794700e-003 1.23409804e-004 1.00000000e+000 1.00000000e+000
 1.15482242e-017 9.11881966e-004 1.83156389e-002 6.14421235e-006
 8.31528719e-007 2.26032941e-006 1.35335283e-001 1.83156389e-002
 6.73794700e-003 4.13993772e-008 1.35335283e-001 2.47875218e-003
 1.23409804e-004 2.47875218e-003 6.14421235e-006 3.35462628e-004
 1.23409804e-004 1.00000000e+000 5.52108228e-042 4.13993772e-008
 3.67879441e-001 3.35462628e-004 1.00000000e+000 1.83156389e-002
 1.83156389e-002 9.35762297e-014 1.23409804e-004 1.00000000e+000
 6.73794700e-003 1.67017008e-005 1.23409804e-004 6.73794700e-003
 1.35335283e-001 3.67879441e-001 1.60381089e-028 1.02618796e-010
 6.73794700e-003 1.80485139e-035 4.97870684e-002 3.35462628e-004
 6.14421235e-006 2.47875218e-003 7.33703005e-152 1.00000000e+000
 1.12535175e-007 2.34555134e-059 1.00000000e+000 4.53999298e-005
 1.00000000e+000 6.14421235e-006 4.65888615e-015 1.00000000e+000
 1.35335283e-001 1.83156389e-002 6.73794700e-003 3.35462628e-004
 9.11881966e-004 3.67879441e-001 3.22134029e-027 3.67879441e-001
 3.35462628e-004 1.35335283e-001 1.35335283e-001 1.52299797e-008
 1.00000000e+000 6.30511676e-016 5.10908903e-012 6.73794700e-003
 4.13993772e-008 9.11881966e-004 4.90609473e-035 1.83156389e-002
 1.35335283e-001 1.52299797e-008 9.11881966e-004 2.47875218e-003
 1.00000000e+000 1.35335283e-001 2.54366565e-013 1.00000000e+000
 4.53999298e-005 6.73794700e-003 2.86251858e-020 3.35462628e-004
 3.67879441e-001 1.00000000e+000 2.06115362e-009 8.31528719e-007
 1.00000000e+000 2.26032941e-006 1.35335283e-001 4.53999298e-005
 2.47875218e-003 3.53262857e-024 6.73794700e-003 6.14421235e-006
 4.97870684e-002 1.12535175e-007 6.30511676e-016 1.35335283e-001
 1.23409804e-004 1.00000000e+000 3.35462628e-004 2.47875218e-003
 3.67879441e-001 1.38879439e-011 4.53999298e-005 1.00000000e+000
 1.35335283e-001 7.09547416e-023 1.00000000e+000 1.35335283e-001]","[12.   12.   12.85 12.   12.   12.   12.   12.   12.   33.   12.   12.
 12.   12.   12.   12.   12.   12.   12.   12.   12.   12.   12.3  12.25
 12.   12.   12.   12.   13.15 23.95 12.   12.   12.   12.   12.35 17.3
 12.   12.   12.   12.   12.   12.   12.   12.   12.   14.5  12.   14.2
 12.   12.   12.   12.05 13.9  12.   12.   12.   12.4  14.   12.   12.
 12.95 12.   12.   12.   12.4  12.   12.   12.   12.   12.   14.6  12.
 12.   12.   12.   12.   12.   12.   12.   12.   12.   14.3  12.   12.
 20.2  12.   12.65 12.3  12.   12.   12.   12.   12.   12.   12.   12.
 12.   12.   12.5  12.   12.   12.   12.   12.   12.   12.   12.   12.4
 12.   12.   12.   12.   12.   12.15 12.   12.05 13.1  12.   12.   12.
 12.   12.   12.1  12.   12.45 12.   12.   12.   12.   12.   12.   14.45
 12.   12.   12.   12.   12.   12.   14.4  13.95 12.   12.   12.9  14.55
 12.05 12.8  12.   12.   12.   12.   12.25 12.   12.   12.05 12.05 12.
 12.05 12.15 12.   12.05 14.6  12.   12.   12.   12.   12.   12.75 12.
 12.   12.9  12.   12.   12.   12.   12.   12.   12.   12.   12.2  12.
 12.   12.   12.   12.   12.   12.   12.75 12.   12.   12.   12.   12.
 12.   12.   12.   12.   12.   12.   12.   12.45 12.   12.   12.   12.
 12.   12.   12.   12.   13.9  12.65 12.   12.   12.   12.35 12.   12.
 12.   12.   12.   12.   15.   12.   12.6  12.   26.7  12.   12.   12.
 12.55 12.   12.   12.   12.   12.   12.   12.   16.55 12.   12.   12.
 12.   12.   12.   12.   12.   12.   12.55 13.8  13.2  12.   12.   12.
 12.   12.   12.   12.   12.55 12.   12.   12.   12.   12.   12.   12.
 18.85 12.   12.   12.   12.   12.   12.6  12.05 12.   12.   12.   12.
 12.3  12.   12.05 12.   12.   12.45 12.   12.   12.   12.   12.   13.2
 12.   12.   12.   12.25 12.   14.8  12.15 12.   12.   12.15 12.   12.
 12.   12.05 12.   12.   12.   12.   14.75 12.   12.   12.   12.   13.2
 12.   12.   12.   12.   12.   17.15 12.65 12.   12.   12.   12.   12.
 17.6  12.1  12.05 12.   12.   12.   12.   12.   12.15 12.   12.1  12.
 12.25 12.   12.   12.4  12.   12.   13.15 12.   15.15 12.   12.   12.
 13.85 12.   12.   12.   12.   12.   12.   12.   12.   12.   12.   12.
 12.   12.3  16.2  12.   12.   12.1  12.   12.05 12.   12.   12.   12.
 12.   12.3  12.   12.   12.   12.   12.3  12.   12.   12.2  12.   12.55
 13.05 12.   12.   12.   12.05 12.1  12.   12.   12.   12.25 12.8  12.
 12.   12.   14.4  12.   12.   12.   12.05 12.   12.25 12.   12.   12.
 18.5  12.   13.05 12.   12.   12.   12.   12.   12.   12.   12.   12.6
 12.95 14.2  12.   12.   12.   12.   14.1  12.   12.   12.   12.   12.
 12.   12.   17.15 12.   12.   12.   12.   23.6  21.4  12.   12.   12.
 12.   12.   12.   15.55 12.   17.4  12.   12.   12.   12.   12.15 13.2
 12.   12.   12.   13.8  12.   12.   12.   12.   12.   12.   12.   12.
 12.   12.   12.   12.   12.   15.55 12.1  12.   12.   12.   12.   12.
 12.   12.   12.   12.2  12.   12.   12.   12.   12.   12.   12.   12.3
 15.3  12.1  12.   12.   14.75 12.   12.   12.05]"
