0
0.0
0.0
0.0
1.4401661021034318e-17
1.4401661021034318e-17
0.0
0.0
2.1975190766959104e-22
0.0
0.0
4.608531526730982e-16
7.200830510517159e-18
0.0
0.0
1.4401661021034318e-17
9.001038138146449e-19
0.0
1.4401661021034318e-17
0.0
0.0
1.71681177866868e-24
0.0
0.0
0.0
0.0
0.0
0.22290919978211576
0.9480612603110988
0.08607129190028057
0.0
2.511736596765692e-122
9.001038138146449e-19
0.0
0.1550141870929539
