RT Treatment Days,RT Dose (Gy),anti-PD-1 Treatment Days,anti-PD-1 Dose (mg),anti-CTLA-4 Treatment Days,anti-CTLA-4 Dose (mg),Mean TCP,Mean Time to reach Minimum Tumour Cell Count,List of TCPs,List of Times to Reach Minimum Tumour Cell Count
[10],[15.44206112],[10],0.6,[10],0.2,0.42747402568562326,10.5046,"[3.67879441e-01 1.00000000e+00 2.47875218e-03 8.31528719e-07
 3.67879441e-01 3.67879441e-01 1.00000000e+00 4.97870684e-02
 3.67879441e-01 1.00000000e+00 3.67879441e-01 1.00000000e+00
 3.67879441e-01 4.53999298e-05 3.67879441e-01 1.00000000e+00
 1.00000000e+00 4.97870684e-02 1.35335283e-01 1.00000000e+00
 3.67879441e-01 1.00000000e+00 3.67879441e-01 3.67879441e-01
 3.35462628e-04 3.67879441e-01 3.67879441e-01 1.35335283e-01
 3.67879441e-01 1.35335283e-01 4.97870684e-02 1.00000000e+00
 1.35335283e-01 3.67879441e-01 1.83156389e-02 3.67879441e-01
 1.00000000e+00 2.47875218e-03 1.23409804e-04 1.35335283e-01
 4.97870684e-02 1.00000000e+00 3.67879441e-01 1.00000000e+00
 9.11881966e-04 3.67879441e-01 1.00000000e+00 1.00000000e+00
 3.67879441e-01 3.67879441e-01 4.97870684e-02 3.67879441e-01
 3.67879441e-01 1.35335283e-01 1.00000000e+00 6.73794700e-03
 1.00000000e+00 4.97870684e-02 3.67879441e-01 1.00000000e+00
 1.35335283e-01 1.35335283e-01 1.00000000e+00 3.67879441e-01
 3.67879441e-01 3.67879441e-01 1.83156389e-02 1.35335283e-01
 1.00000000e+00 3.67879441e-01 1.00000000e+00 1.00000000e+00
 4.97870684e-02 1.00000000e+00 4.97870684e-02 1.00000000e+00
 1.00000000e+00 1.35335283e-01 1.00000000e+00 1.35335283e-01
 4.97870684e-02 1.00000000e+00 6.73794700e-03 1.35335283e-01
 3.67879441e-01 8.31528719e-07 3.67879441e-01 2.47875218e-03
 1.35335283e-01 3.67879441e-01 4.13993772e-08 1.35335283e-01
 1.35335283e-01 4.53999298e-05 4.97870684e-02 1.35335283e-01
 1.00000000e+00 1.00000000e+00 1.83156389e-02 1.35335283e-01
 1.00000000e+00 1.00000000e+00 1.00000000e+00 2.47875218e-03
 1.00000000e+00 1.00000000e+00 3.67879441e-01 1.35335283e-01
 1.29958143e-24 1.00000000e+00 4.97870684e-02 1.35335283e-01
 1.35335283e-01 3.67879441e-01 1.35335283e-01 1.00000000e+00
 3.67879441e-01 3.67879441e-01 1.00000000e+00 1.00000000e+00
 1.00000000e+00 1.35335283e-01 2.47875218e-03 6.73794700e-03
 1.83156389e-02 1.00000000e+00 1.00000000e+00 1.83156389e-02
 2.47875218e-03 1.00000000e+00 3.67879441e-01 1.00000000e+00
 1.00000000e+00 3.67879441e-01 3.35462628e-04 1.00000000e+00
 3.67879441e-01 3.67879441e-01 3.67879441e-01 1.35335283e-01
 1.00000000e+00 1.00000000e+00 1.00000000e+00 1.00000000e+00
 1.35335283e-01 1.35335283e-01 1.00000000e+00 1.00000000e+00
 1.00000000e+00 1.67017008e-05 1.00000000e+00 1.00000000e+00
 1.00000000e+00 1.35335283e-01 9.11881966e-04 1.00000000e+00
 1.00000000e+00 3.67879441e-01 1.67017008e-05 3.67879441e-01
 1.00000000e+00 4.97870684e-02 4.97870684e-02 1.35335283e-01
 1.00000000e+00 1.83156389e-02 1.00000000e+00 1.35335283e-01
 3.67879441e-01 1.83156389e-02 1.00000000e+00 1.35335283e-01
 3.67879441e-01 3.35462628e-04 1.00000000e+00 1.83156389e-02
 3.67879441e-01 9.11881966e-04 2.47875218e-03 1.00000000e+00
 1.35335283e-01 1.00000000e+00 1.00000000e+00 1.83156389e-02
 1.00000000e+00 1.67017008e-05 1.00000000e+00 1.00000000e+00
 1.35335283e-01 6.73794700e-03 3.67879441e-01 1.35335283e-01
 1.00000000e+00 4.97870684e-02 1.00000000e+00 1.00000000e+00
 1.00000000e+00 6.73794700e-03 1.35335283e-01 4.97870684e-02
 1.83156389e-02 3.05902321e-07 1.52299797e-08 1.00000000e+00
 2.47875218e-03 1.00000000e+00 3.67879441e-01 1.35335283e-01
 3.67879441e-01 1.35335283e-01 4.97870684e-02 1.00000000e+00
 1.00000000e+00 6.73794700e-03 1.67017008e-05 4.97870684e-02
 1.00000000e+00 1.83156389e-02 2.47875218e-03 3.67879441e-01
 6.73794700e-03 1.35335283e-01 4.97870684e-02 3.67879441e-01
 1.00000000e+00 1.23409804e-04 3.67879441e-01 2.47875218e-03
 3.67879441e-01 1.00000000e+00 1.35335283e-01 1.00000000e+00
 3.67879441e-01 3.67879441e-01 1.35335283e-01 1.23409804e-04
 1.00000000e+00 1.00000000e+00 1.83156389e-02 4.97870684e-02
 1.35335283e-01 1.00000000e+00 1.00000000e+00 1.35335283e-01
 3.67879441e-01 4.97870684e-02 1.00000000e+00 3.67879441e-01
 1.00000000e+00 1.00000000e+00 6.73794700e-03 3.67879441e-01
 4.97870684e-02 1.35335283e-01 4.97870684e-02 6.73794700e-03
 1.35335283e-01 1.83156389e-02 6.73794700e-03 3.35462628e-04
 1.35335283e-01 1.00000000e+00 1.35335283e-01 1.00000000e+00
 1.00000000e+00 1.00000000e+00 9.11881966e-04 1.83156389e-02
 6.73794700e-03 4.97870684e-02 3.67879441e-01 1.35335283e-01
 1.00000000e+00 1.83156389e-02 1.35335283e-01 1.00000000e+00
 1.00000000e+00 1.35335283e-01 1.83156389e-02 1.83156389e-02
 1.00000000e+00 3.67879441e-01 6.73794700e-03 6.73794700e-03
 1.35335283e-01 1.00000000e+00 4.97870684e-02 3.67879441e-01
 3.67879441e-01 1.00000000e+00 1.83156389e-02 3.67879441e-01
 1.00000000e+00 3.67879441e-01 4.97870684e-02 1.00000000e+00
 3.67879441e-01 2.47875218e-03 1.00000000e+00 1.35335283e-01
 1.35335283e-01 1.35335283e-01 1.00000000e+00 1.83156389e-02
 1.00000000e+00 8.31528719e-07 3.67879441e-01 1.00000000e+00
 4.97870684e-02 1.00000000e+00 3.67879441e-01 1.00000000e+00
 2.47875218e-03 1.00000000e+00 4.97870684e-02 1.00000000e+00
 4.97870684e-02 1.83156389e-02 1.35335283e-01 6.14421235e-06
 2.47875218e-03 3.67879441e-01 1.00000000e+00 1.00000000e+00
 1.00000000e+00 3.67879441e-01 4.53999298e-05 1.00000000e+00
 1.35335283e-01 6.73794700e-03 1.35335283e-01 1.00000000e+00
 3.67879441e-01 1.00000000e+00 1.00000000e+00 1.35335283e-01
 1.35335283e-01 6.73794700e-03 1.35335283e-01 4.97870684e-02
 1.00000000e+00 9.11881966e-04 3.67879441e-01 1.00000000e+00
 3.67879441e-01 3.67879441e-01 4.53999298e-05 1.00000000e+00
 4.97870684e-02 1.35335283e-01 1.00000000e+00 1.83156389e-02
 1.35335283e-01 6.73794700e-03 3.67879441e-01 3.67879441e-01
 1.35335283e-01 1.00000000e+00 1.12535175e-07 3.67879441e-01
 6.73794700e-03 4.97870684e-02 1.00000000e+00 1.00000000e+00
 1.00000000e+00 1.35335283e-01 1.00000000e+00 1.00000000e+00
 3.67879441e-01 1.35335283e-01 3.67879441e-01 4.53999298e-05
 1.00000000e+00 6.73794700e-03 6.30511676e-16 3.67879441e-01
 1.83156389e-02 1.83156389e-02 1.35335283e-01 1.35335283e-01
 9.11881966e-04 1.35335283e-01 6.73794700e-03 4.97870684e-02
 3.67879441e-01 3.67879441e-01 3.67879441e-01 3.67879441e-01
 1.23409804e-04 1.00000000e+00 1.35335283e-01 1.00000000e+00
 3.67879441e-01 4.97870684e-02 1.00000000e+00 1.00000000e+00
 1.35335283e-01 1.83156389e-02 1.00000000e+00 4.97870684e-02
 1.00000000e+00 1.35335283e-01 3.67879441e-01 1.83156389e-02
 1.00000000e+00 1.00000000e+00 2.26032941e-06 1.35335283e-01
 3.67879441e-01 1.35335283e-01 1.00000000e+00 1.83156389e-02
 1.00000000e+00 4.97870684e-02 3.67879441e-01 3.67879441e-01
 3.67879441e-01 2.47875218e-03 4.97870684e-02 3.67879441e-01
 1.00000000e+00 4.97870684e-02 1.67017008e-05 4.97870684e-02
 1.00000000e+00 2.26032941e-06 3.67879441e-01 3.35462628e-04
 1.00000000e+00 1.00000000e+00 2.86251858e-20 1.00000000e+00
 6.73794700e-03 3.05902321e-07 1.00000000e+00 1.00000000e+00
 1.00000000e+00 6.73794700e-03 3.35462628e-04 3.67879441e-01
 1.00000000e+00 1.00000000e+00 3.67879441e-01 4.97870684e-02
 1.00000000e+00 1.00000000e+00 2.47875218e-03 3.67879441e-01
 3.67879441e-01 3.67879441e-01 1.35335283e-01 1.35335283e-01
 1.00000000e+00 1.35335283e-01 6.73794700e-03 1.00000000e+00
 6.73794700e-03 1.00000000e+00 8.31528719e-07 3.67879441e-01
 4.97870684e-02 1.35335283e-01 1.00000000e+00 1.35335283e-01
 1.00000000e+00 1.00000000e+00 6.73794700e-03 4.97870684e-02
 1.00000000e+00 1.00000000e+00 4.53999298e-05 3.67879441e-01
 1.00000000e+00 3.67879441e-01 3.67879441e-01 1.00000000e+00
 1.00000000e+00 1.35335283e-01 1.00000000e+00 1.35335283e-01
 4.97870684e-02 9.11881966e-04 1.00000000e+00 6.73794700e-03
 1.35335283e-01 1.83156389e-02 2.47875218e-03 3.67879441e-01
 3.67879441e-01 1.00000000e+00 1.00000000e+00 4.97870684e-02
 1.00000000e+00 1.83156389e-02 1.83156389e-02 3.67879441e-01
 1.35335283e-01 3.35462628e-04 3.67879441e-01 1.00000000e+00]","[10.   16.25 10.   10.   10.   10.   10.   10.   11.35 10.   10.   10.
 10.   10.   10.   10.   11.15 10.   10.   10.   10.   10.   12.2  10.
 10.   10.   10.05 10.   10.25 10.   10.3  10.   10.   11.8  10.   10.
 10.   10.   10.   10.   10.   10.   10.   10.   10.   10.   10.   10.
 10.   10.   10.   10.   11.45 10.   11.   10.   10.   10.   10.   10.
 10.   10.   10.   10.   10.05 10.   10.   10.   10.05 10.   10.   10.
 10.   10.   10.   14.35 10.   10.   10.   10.   10.   24.   10.   10.
 10.   10.35 11.95 10.   10.7  10.   10.   10.   10.   10.   10.   10.
 14.8  10.   10.   10.6  10.   10.   10.   10.   10.   10.   10.   10.
 10.   10.   10.   10.   10.   11.2  10.35 11.8  10.   10.   10.   10.
 12.15 10.   10.   10.   10.   14.15 10.75 10.   10.   10.   10.   10.
 10.   10.   10.   10.   10.05 10.   10.   10.   10.   10.   10.   10.
 10.   10.   10.15 10.   11.3  10.   10.   23.8  10.45 10.   10.   10.
 10.   10.   10.   11.85 10.   10.   10.75 10.   10.   10.   10.   11.75
 10.   10.   10.   10.   10.   10.   10.   10.   10.   10.   10.   10.
 10.   10.95 10.   10.   10.   10.   10.   10.   10.   10.   10.   10.
 10.   10.   10.   10.   10.   10.   10.   10.   10.4  10.   10.   10.
 10.   10.   10.   10.   13.55 10.   10.   10.   10.   10.   10.   10.9
 10.   10.   10.   10.   10.   10.   10.   10.   10.   10.   10.   10.
 12.6  12.6  10.65 10.   10.   10.   10.   10.   16.85 20.7  10.   10.
 10.7  10.   10.   10.   10.   10.   23.45 10.   10.   10.   11.3  10.
 10.   10.   10.   10.   10.   10.4  10.   10.   10.   10.   10.   10.
 10.   10.   10.   10.   10.   10.15 10.   10.   10.   10.   10.95 10.
 10.   10.   10.   10.   10.   10.   10.   10.   10.   10.   10.   10.
 10.   14.3  10.   10.45 18.5  10.   10.   10.   10.   10.   10.   10.
 10.   10.   10.   10.   22.3  10.   12.95 10.   10.   10.   10.   10.
 10.   10.   10.   10.   10.   10.   10.   10.   10.   10.   10.   10.
 10.   10.   10.   16.6  10.   10.   10.1  10.   10.   10.   10.   10.
 10.   10.   10.   10.   10.   10.   10.   11.4  14.15 10.   10.   10.9
 10.25 10.   10.   10.   10.   10.   10.   10.   10.1  10.   10.   10.
 10.   15.9  10.   12.05 11.15 10.   10.   10.7  10.   10.25 10.   10.
 10.   10.   10.   10.   10.   10.   13.45 10.   10.   10.   10.   10.
 10.   10.   10.4  10.4  10.   13.   10.   10.   12.25 10.   11.95 29.95
 10.   10.   10.35 10.   10.   10.   10.   10.   10.   10.   10.   10.
 10.   10.   14.4  10.   10.   10.   10.   10.   11.95 10.45 10.   10.
 10.   10.   10.   11.65 10.   10.   10.   10.   10.65 10.   10.   10.
 10.   10.   10.   10.   14.5  10.4  10.   10.   10.   10.   10.   10.
 10.   10.   10.   10.   13.85 10.   10.6  10.   10.   10.   10.   14.75
 10.   10.   10.   10.   10.   10.   11.35 10.   10.   12.7  10.   10.
 14.95 10.   10.   10.45 12.35 10.   10.   19.3  10.   10.   10.   10.
 10.   10.   10.6  10.   10.   10.   10.   10.   10.   10.   10.7  10.
 11.8  10.   10.   11.05 10.6  10.   10.   10.15]"
[11],[15.44206112],[10],0.6,[10],0.2,0.35177397336002264,11.503200000000001,"[3.67879441e-01 1.35335283e-01 4.97870684e-02 4.24835426e-18
 1.00000000e+00 1.83156389e-02 1.00000000e+00 3.67879441e-01
 1.35335283e-01 3.67879441e-01 6.73794700e-03 1.00000000e+00
 1.00000000e+00 1.52299797e-08 2.47875218e-03 1.35335283e-01
 1.00000000e+00 1.83156389e-02 4.97870684e-02 3.67879441e-01
 1.00000000e+00 1.00000000e+00 3.67879441e-01 1.83156389e-02
 1.23409804e-04 9.11881966e-04 1.00000000e+00 4.97870684e-02
 3.67879441e-01 1.83156389e-02 2.47875218e-03 3.67879441e-01
 6.73794700e-03 4.97870684e-02 1.35335283e-01 1.00000000e+00
 3.67879441e-01 2.47875218e-03 4.53999298e-05 3.67879441e-01
 3.67879441e-01 3.67879441e-01 1.35335283e-01 1.35335283e-01
 3.35462628e-04 1.00000000e+00 3.67879441e-01 3.67879441e-01
 1.00000000e+00 1.35335283e-01 3.67879441e-01 3.67879441e-01
 4.97870684e-02 6.73794700e-03 1.00000000e+00 4.53999298e-05
 3.67879441e-01 3.67879441e-01 1.35335283e-01 1.00000000e+00
 6.73794700e-03 1.00000000e+00 1.35335283e-01 1.00000000e+00
 1.00000000e+00 1.83156389e-02 3.67879441e-01 4.97870684e-02
 4.97870684e-02 4.97870684e-02 1.35335283e-01 1.00000000e+00
 1.00000000e+00 1.00000000e+00 4.97870684e-02 3.67879441e-01
 1.00000000e+00 6.73794700e-03 1.00000000e+00 1.83156389e-02
 2.47875218e-03 1.35335283e-01 9.11881966e-04 1.00000000e+00
 3.67879441e-01 4.13993772e-08 1.35335283e-01 2.47875218e-03
 1.35335283e-01 1.00000000e+00 1.12535175e-07 1.00000000e+00
 3.67879441e-01 6.73794700e-03 2.47875218e-03 1.00000000e+00
 1.00000000e+00 1.00000000e+00 4.97870684e-02 4.97870684e-02
 1.00000000e+00 1.35335283e-01 1.00000000e+00 3.35462628e-04
 4.97870684e-02 3.67879441e-01 2.47875218e-03 4.97870684e-02
 8.62880116e-60 3.67879441e-01 3.67879441e-01 1.83156389e-02
 1.00000000e+00 9.11881966e-04 6.73794700e-03 4.97870684e-02
 4.97870684e-02 1.00000000e+00 4.97870684e-02 1.00000000e+00
 1.00000000e+00 1.83156389e-02 1.00000000e+00 4.97870684e-02
 1.35335283e-01 1.00000000e+00 1.00000000e+00 1.00000000e+00
 1.83156389e-02 1.00000000e+00 1.00000000e+00 1.00000000e+00
 4.97870684e-02 1.00000000e+00 8.31528719e-07 1.83156389e-02
 4.97870684e-02 1.35335283e-01 4.97870684e-02 2.47875218e-03
 1.00000000e+00 1.00000000e+00 1.35335283e-01 1.35335283e-01
 1.83156389e-02 1.00000000e+00 1.00000000e+00 1.35335283e-01
 1.83156389e-02 8.31528719e-07 1.00000000e+00 1.83156389e-02
 1.00000000e+00 9.11881966e-04 3.35462628e-04 1.83156389e-02
 1.00000000e+00 1.00000000e+00 6.30511676e-16 1.35335283e-01
 1.35335283e-01 1.83156389e-02 2.47875218e-03 1.00000000e+00
 1.83156389e-02 8.31528719e-07 1.00000000e+00 4.53999298e-05
 1.35335283e-01 2.47875218e-03 1.00000000e+00 2.47875218e-03
 3.67879441e-01 6.73794700e-03 4.97870684e-02 1.35335283e-01
 1.00000000e+00 2.26032941e-06 1.83156389e-02 3.35462628e-04
 1.35335283e-01 4.97870684e-02 1.00000000e+00 6.73794700e-03
 1.00000000e+00 1.23409804e-04 3.67879441e-01 1.00000000e+00
 1.67017008e-05 4.53999298e-05 1.00000000e+00 1.23409804e-04
 1.00000000e+00 1.00000000e+00 1.00000000e+00 3.67879441e-01
 1.35335283e-01 2.47875218e-03 1.00000000e+00 4.97870684e-02
 1.83156389e-02 1.02618796e-10 5.60279644e-09 2.47875218e-03
 1.23409804e-04 1.00000000e+00 1.83156389e-02 1.35335283e-01
 1.00000000e+00 3.67879441e-01 1.35335283e-01 1.83156389e-02
 4.97870684e-02 6.73794700e-03 5.10908903e-12 9.11881966e-04
 1.00000000e+00 1.83156389e-02 1.67017008e-05 3.67879441e-01
 1.35335283e-01 1.35335283e-01 1.35335283e-01 2.47875218e-03
 4.97870684e-02 4.13993772e-08 1.00000000e+00 6.14421235e-06
 1.35335283e-01 4.97870684e-02 1.35335283e-01 1.00000000e+00
 9.11881966e-04 1.35335283e-01 1.35335283e-01 1.38879439e-11
 1.00000000e+00 1.00000000e+00 6.73794700e-03 1.35335283e-01
 4.97870684e-02 1.00000000e+00 1.00000000e+00 4.97870684e-02
 1.00000000e+00 6.73794700e-03 1.83156389e-02 1.35335283e-01
 1.00000000e+00 1.00000000e+00 3.67879441e-01 1.35335283e-01
 1.00000000e+00 3.67879441e-01 2.47875218e-03 1.83156389e-02
 3.67879441e-01 1.83156389e-02 1.83156389e-02 2.26032941e-06
 3.67879441e-01 3.67879441e-01 6.73794700e-03 1.00000000e+00
 1.00000000e+00 1.00000000e+00 4.53999298e-05 4.97870684e-02
 3.05902321e-07 2.47875218e-03 1.00000000e+00 3.67879441e-01
 1.00000000e+00 6.73794700e-03 6.73794700e-03 1.00000000e+00
 3.67879441e-01 1.35335283e-01 3.35462628e-04 6.73794700e-03
 1.00000000e+00 4.97870684e-02 5.60279644e-09 1.83156389e-02
 1.35335283e-01 3.67879441e-01 3.35462628e-04 3.67879441e-01
 6.73794700e-03 1.00000000e+00 9.11881966e-04 4.97870684e-02
 3.67879441e-01 1.00000000e+00 4.97870684e-02 1.00000000e+00
 1.35335283e-01 1.23409804e-04 1.00000000e+00 1.00000000e+00
 3.67879441e-01 4.97870684e-02 1.00000000e+00 4.97870684e-02
 3.67879441e-01 4.13993772e-08 1.00000000e+00 1.00000000e+00
 6.73794700e-03 1.00000000e+00 9.11881966e-04 4.97870684e-02
 1.35335283e-01 1.00000000e+00 1.35335283e-01 4.97870684e-02
 1.35335283e-01 1.83156389e-02 1.00000000e+00 3.05902321e-07
 2.47875218e-03 1.35335283e-01 1.00000000e+00 1.00000000e+00
 1.00000000e+00 1.83156389e-02 9.11881966e-04 2.47875218e-03
 6.73794700e-03 1.67017008e-05 6.73794700e-03 1.00000000e+00
 4.97870684e-02 1.00000000e+00 1.83156389e-02 1.00000000e+00
 1.35335283e-01 6.73794700e-03 3.67879441e-01 6.73794700e-03
 1.35335283e-01 6.14421235e-06 3.67879441e-01 1.35335283e-01
 1.35335283e-01 1.35335283e-01 2.26032941e-06 1.35335283e-01
 6.73794700e-03 1.00000000e+00 3.67879441e-01 6.73794700e-03
 1.00000000e+00 3.35462628e-04 3.67879441e-01 1.83156389e-02
 1.35335283e-01 1.00000000e+00 2.06115362e-09 4.97870684e-02
 6.73794700e-03 1.00000000e+00 1.00000000e+00 3.67879441e-01
 3.67879441e-01 3.67879441e-01 3.67879441e-01 4.97870684e-02
 1.83156389e-02 1.35335283e-01 4.97870684e-02 2.26032941e-06
 4.97870684e-02 2.47875218e-03 2.17052201e-29 1.00000000e+00
 1.23409804e-04 1.23409804e-04 1.35335283e-01 1.23409804e-04
 9.11881966e-04 4.97870684e-02 6.73794700e-03 3.67879441e-01
 4.97870684e-02 1.35335283e-01 1.00000000e+00 1.00000000e+00
 1.83156389e-02 1.35335283e-01 3.67879441e-01 4.97870684e-02
 1.83156389e-02 4.97870684e-02 1.35335283e-01 1.35335283e-01
 4.97870684e-02 3.35462628e-04 3.67879441e-01 1.35335283e-01
 1.00000000e+00 6.73794700e-03 1.00000000e+00 3.67879441e-01
 1.83156389e-02 1.00000000e+00 1.52299797e-08 1.00000000e+00
 1.00000000e+00 1.35335283e-01 1.00000000e+00 1.00000000e+00
 3.67879441e-01 1.67017008e-05 1.00000000e+00 3.67879441e-01
 1.35335283e-01 6.73794700e-03 4.97870684e-02 1.00000000e+00
 3.67879441e-01 1.35335283e-01 2.26032941e-06 9.11881966e-04
 4.97870684e-02 2.78946809e-10 1.35335283e-01 1.35335283e-01
 3.67879441e-01 1.83156389e-02 2.67863696e-33 1.00000000e+00
 6.73794700e-03 7.58256043e-10 1.00000000e+00 1.00000000e+00
 1.00000000e+00 1.83156389e-02 4.53999298e-05 1.00000000e+00
 1.35335283e-01 1.35335283e-01 1.00000000e+00 1.83156389e-02
 1.00000000e+00 3.67879441e-01 4.53999298e-05 3.67879441e-01
 1.35335283e-01 3.67879441e-01 1.00000000e+00 6.14421235e-06
 1.00000000e+00 6.73794700e-03 6.73794700e-03 4.97870684e-02
 2.47875218e-03 3.67879441e-01 2.78946809e-10 1.83156389e-02
 1.35335283e-01 4.53999298e-05 4.97870684e-02 3.67879441e-01
 1.00000000e+00 1.00000000e+00 9.11881966e-04 1.00000000e+00
 1.35335283e-01 1.00000000e+00 1.67017008e-05 3.67879441e-01
 1.00000000e+00 1.00000000e+00 1.23409804e-04 1.83156389e-02
 1.00000000e+00 6.73794700e-03 1.00000000e+00 4.97870684e-02
 1.00000000e+00 1.02618796e-10 6.73794700e-03 3.35462628e-04
 3.67879441e-01 4.97870684e-02 2.47875218e-03 6.73794700e-03
 1.83156389e-02 1.00000000e+00 3.67879441e-01 1.00000000e+00
 1.00000000e+00 4.13993772e-08 1.00000000e+00 1.00000000e+00
 1.83156389e-02 1.23409804e-04 1.00000000e+00 1.35335283e-01]","[11.   11.   11.   11.   20.7  11.   11.   11.   11.   11.   11.   11.
 11.   11.   11.   11.45 11.   11.   11.   11.   11.   11.   11.   11.
 11.05 11.   11.   11.   11.   11.1  11.   11.   11.   11.   11.   11.
 11.15 11.   11.   11.   11.   17.15 11.   11.   11.05 11.45 11.   11.
 11.   11.   11.   11.   11.   11.   15.95 11.   14.8  15.25 11.   11.
 11.   11.   11.   11.   11.   11.35 11.25 11.   11.   12.6  11.   11.
 12.05 11.   11.   11.   11.   11.   11.   11.   11.1  11.75 11.   11.9
 11.   11.   12.65 11.   11.   11.   11.   11.   11.   11.   11.   19.35
 20.7  11.   11.   11.   11.   11.   13.8  11.   11.   11.   11.   11.
 11.   11.   11.   11.   11.   11.   11.   11.3  11.   11.   11.   11.
 16.95 11.   24.15 11.   11.   17.4  11.   11.   11.   11.   11.   11.
 11.   18.95 11.   11.   11.5  11.   11.   11.   11.   11.   11.   11.
 11.   11.   14.25 11.   11.   11.05 11.   11.   13.6  11.   11.   11.
 11.   14.   11.   11.45 11.   11.   11.   11.3  11.   11.   11.   11.
 13.7  11.   11.   11.   11.   11.   11.   11.15 13.4  11.   11.   11.
 11.   11.   11.   11.   11.   11.1  12.85 11.   11.   11.   11.   11.
 21.05 13.95 11.   13.25 11.   11.   11.   11.   11.   11.   11.   11.
 11.   11.   11.   14.65 11.   13.2  11.   11.45 11.   11.45 11.   11.
 11.   11.   11.15 14.7  11.   11.   11.   11.   11.   11.   11.   11.
 11.   11.   11.   11.   11.   11.   11.   11.   11.   11.   11.   11.
 11.   11.   11.   11.   11.   11.   11.   11.   11.   11.   11.25 11.
 11.4  11.   11.   11.   11.95 11.1  11.   11.   11.   11.   11.   11.
 11.   11.   11.   11.   11.   11.   11.   11.   11.   11.   11.   11.
 11.   11.   11.   11.   11.   11.   11.   11.   11.5  11.   11.   12.85
 11.   11.   11.   11.   12.85 11.   11.   11.   11.   11.   11.   11.1
 11.   14.45 11.   11.   11.   11.   13.8  11.   11.   11.   11.   11.
 13.5  11.   11.   11.   11.   11.   14.6  11.   11.   11.   11.   11.
 11.   11.   11.   11.   11.   11.   11.   11.   11.   11.   11.3  14.3
 11.   11.   11.   11.   11.   11.   11.   11.   11.3  11.   11.   11.
 11.   11.   11.   11.   11.85 11.   11.   11.   11.   11.   11.   17.3
 11.   11.   11.   11.   21.75 11.   11.   11.   11.   11.   11.   11.
 13.5  11.   11.   11.45 11.   11.   11.3  11.   11.   11.4  11.   11.
 11.   11.   11.   11.   11.   11.   11.   11.   11.   11.   11.   15.1
 11.   11.6  11.   11.   11.   11.   14.15 12.4  11.   11.   11.   11.9
 12.9  11.   11.   17.45 11.   11.   11.   11.   12.6  11.55 11.   11.
 11.25 11.   11.   11.   11.   11.   12.05 11.   11.   11.   11.   11.
 11.5  11.   11.   14.9  11.   11.   11.   12.6  11.   11.   11.7  11.
 11.   11.   11.   12.9  11.   11.   28.75 11.   13.75 11.   11.   11.
 11.   11.   11.   11.   11.05 11.   11.   16.5  11.   11.   11.   11.
 11.   11.   11.1  11.   11.   20.05 11.   12.15 11.   11.   11.   11.
 11.   11.   11.   11.   12.65 11.   11.   11.   11.   11.   11.2  11.
 11.   11.   15.5  11.   11.   11.   11.   11.  ]"
