0
0.0
0.0
0.01877669040497027
0.009707253433941508
0.10261953630166742
0.0
0.0
0.0
0.0
0.0
1.885925654279902e-12
7.222229756833248e-18
0.0
0.0
0.0
4.0451058531818725e-18
0.0
1.4444459513666495e-17
0.0
0.0
0.0
0.0
0.0
0.0
292968444359547.06
532.90649586333
2.888891902733299e-17
5.777783805466598e-17
1.4444459513666495e-17
0.0
0.0
0.0
0.0
0.0
