RT Treatment Days,RT Dose (Gy),anti-PD-1 Treatment Days,anti-PD-1 Dose (mg),anti-CTLA-4 Treatment Days,anti-CTLA-4 Dose (mg),Mean TCP,Mean Time to reach Minimum Tumour Cell Count,List of TCPs,List of Times to Reach Minimum Tumour Cell Count
"[10, 11]",[10.44781016 10.44781016],[10],0.6,[10],0.2,0.10644458669998873,11.5967,"[1.83156389e-02 1.35335283e-01 1.83927925e-04 4.66275503e-11
 4.97870684e-02 3.58213464e-03 2.91606271e-02 6.73794700e-03
 4.97870684e-02 3.67879441e-01 6.73794700e-03 1.00000000e+00
 3.67879441e-01 1.02618796e-10 1.04480506e-06 4.07619273e-03
 3.67879441e-01 2.13454054e-07 4.97870684e-02 2.18910605e-01
 3.67879441e-01 1.50673656e-01 6.73794700e-03 1.23409804e-04
 3.05902321e-07 5.79339566e-05 4.97870684e-02 1.08063134e-03
 6.96593262e-03 1.92135827e-02 5.52096996e-04 1.35335283e-01
 3.81000122e-03 2.58853090e-05 2.47875218e-03 1.97455489e-01
 1.83156389e-02 5.33753247e-08 4.04992885e-10 1.83156389e-02
 2.85180162e-03 4.97870684e-02 3.35462628e-04 1.35335283e-01
 3.79146139e-08 1.35335283e-01 4.02149720e-01 1.79887849e-02
 3.67879441e-01 1.35335283e-01 1.88591438e-05 3.71146544e-03
 1.35335283e-01 3.35462628e-04 4.97870684e-02 1.09665051e-05
 1.83156389e-02 2.89922467e-02 6.73794700e-03 1.00000000e+00
 4.97870684e-02 2.16431343e-02 3.44856281e-03 2.09855848e-02
 6.73794700e-03 1.35335283e-01 9.11881966e-04 6.73794700e-03
 1.35335283e-01 3.35462628e-04 9.67030828e-03 2.79830658e-02
 4.97870684e-02 1.00000000e+00 1.83156389e-02 1.35335283e-01
 2.16911320e-01 9.89041171e-04 1.00000000e+00 2.54872888e-06
 2.03303511e-08 1.00000000e+00 6.73794700e-03 4.97870684e-02
 1.35335283e-01 2.08863723e-11 2.51962099e-02 1.23409804e-04
 6.73794700e-03 4.97870684e-02 1.54110734e-11 6.48495820e-02
 3.94413204e-03 9.57727828e-10 5.70015879e-05 2.47875218e-03
 1.00000000e+00 1.96088352e-01 6.73794700e-03 9.11881966e-04
 1.83156389e-02 6.73794700e-03 3.67879441e-01 1.16402267e-09
 3.28698758e-03 1.70429430e-01 6.73716149e-06 2.47875218e-03
 5.62420545e-11 5.30802851e-02 2.09303013e-04 3.62779854e-03
 1.00000000e+00 1.67017008e-05 9.66198263e-03 3.05902321e-07
 4.51091612e-03 1.00000000e+00 6.17873611e-02 1.00000000e+00
 3.71248725e-01 2.47875218e-03 6.73794700e-03 4.97870684e-02
 6.73794700e-03 3.77787147e-03 2.47875218e-03 6.73794700e-03
 4.53999298e-05 4.16896991e-04 1.35335283e-01 1.54270681e-01
 3.91454054e-04 4.97870684e-02 2.06115362e-09 9.10151841e-03
 1.83156389e-02 6.73794700e-03 1.35335283e-01 3.80669368e-03
 3.67879441e-01 3.67879441e-01 2.07307916e-02 3.67879441e-01
 3.39653922e-03 8.31179625e-03 4.97870684e-02 1.00000000e+00
 1.25779543e-04 4.25631303e-11 1.00000000e+00 1.00000000e+00
 4.97870684e-02 1.14582208e-06 4.58485354e-08 4.53999298e-05
 2.63640137e-03 2.47875218e-03 1.39530638e-07 3.85522018e-03
 1.35335283e-01 2.47875218e-03 9.20769497e-06 1.35335283e-01
 1.35335283e-01 4.53999298e-05 3.67879441e-01 5.63847200e-11
 1.35335283e-01 4.53999298e-05 3.76146680e-01 2.26032941e-06
 6.73794700e-03 1.57804642e-08 2.27768328e-02 1.90811217e-04
 1.35335283e-01 1.16663091e-10 9.81552689e-04 2.08176529e-05
 4.53999298e-05 3.18002187e-03 1.00000000e+00 4.13993772e-08
 3.67879441e-01 2.26032941e-06 3.18808842e-03 1.35335283e-01
 1.12535175e-07 6.14421235e-06 3.67879441e-01 8.31528719e-07
 3.94837691e-01 1.50229698e-03 1.00000000e+00 1.35335283e-01
 5.94679751e-02 2.47875218e-03 4.97870684e-02 1.27279758e-03
 4.97870684e-02 1.02618796e-10 3.82781751e-10 6.73794700e-03
 1.12535175e-07 1.00000000e+00 8.31528719e-07 4.53999298e-05
 1.83156389e-02 6.73794700e-03 6.73794700e-03 2.02121902e-02
 2.56470238e-02 1.23409804e-04 1.52299797e-08 6.28262623e-05
 2.13246679e-01 4.19138419e-03 2.95614422e-10 1.35335283e-01
 4.97870684e-02 4.46016488e-07 1.44484775e-01 1.15140851e-03
 1.88758535e-02 1.28452636e-10 1.03539995e-02 6.73794700e-03
 7.34466430e-03 7.62080456e-02 9.11881966e-04 3.67879441e-01
 2.27532500e-05 1.52970283e-03 1.83156389e-02 2.47875218e-03
 4.97870684e-02 1.35335283e-01 4.68010594e-07 1.83156389e-02
 4.53999298e-05 3.70276814e-01 1.83156389e-02 3.67879441e-01
 1.00000000e+00 2.47875218e-03 9.11881966e-04 1.26776563e-03
 1.38368623e-01 1.00000000e+00 2.27680154e-02 1.00881378e-02
 6.73794700e-03 7.02762674e-03 1.16800934e-06 2.26032941e-06
 9.11881966e-04 4.53999298e-05 2.48496988e-06 2.26032941e-06
 2.56346735e-02 3.67879441e-01 6.73794700e-03 3.67879441e-01
 1.00000000e+00 3.67879441e-01 1.67017008e-05 1.23409804e-04
 3.05902321e-07 1.12535175e-07 2.07185472e-01 6.73794700e-03
 2.21218076e-01 3.46147984e-04 1.83156389e-02 1.00000000e+00
 1.35335283e-01 2.47875218e-03 1.39070632e-07 2.68119660e-06
 3.50693142e-03 3.92468392e-03 3.77513454e-11 1.17359597e-07
 3.22055976e-03 1.58315272e-01 2.62097275e-06 6.73794700e-03
 9.60824682e-04 8.26420777e-03 3.35462628e-04 3.44856281e-03
 1.35335283e-01 4.97870684e-02 2.68198824e-05 2.03418352e-01
 1.83156389e-02 3.04025059e-08 1.35335283e-01 4.53999298e-05
 3.27818244e-03 2.30962811e-05 6.86920420e-03 6.73794700e-03
 3.51026495e-03 3.77513454e-11 2.52601235e-02 1.55247900e-01
 6.14421235e-06 1.00000000e+00 1.23409804e-04 7.50511558e-02
 2.26032941e-06 1.50673656e-01 6.73794700e-03 3.43679212e-06
 3.67879441e-01 6.73794700e-03 3.35462628e-04 1.02618796e-10
 2.47875218e-03 4.97870684e-02 4.97870684e-02 1.35335283e-01
 1.00000000e+00 1.83156389e-02 3.05902321e-07 6.73794700e-03
 8.81955465e-06 7.17909836e-08 2.47875218e-03 2.83317814e-02
 2.74932504e-03 2.13806413e-01 2.35202124e-04 6.73794700e-03
 1.83156389e-02 1.29006776e-04 1.35335283e-01 6.73794700e-03
 9.25027583e-03 3.05902321e-07 1.00000000e+00 1.00000000e+00
 4.01470097e-03 9.11881966e-04 1.02618796e-10 3.67879441e-01
 2.22540966e-05 3.67879441e-01 2.00506586e-01 1.47215584e-03
 4.97870684e-02 2.26032941e-06 6.73794700e-03 3.32839319e-03
 1.83156389e-02 7.84576859e-02 1.38879439e-11 1.51715024e-04
 2.26032941e-06 1.83156389e-02 1.64503629e-01 5.44846189e-02
 4.97870684e-02 2.47875218e-03 1.35335283e-01 1.49805354e-04
 4.17020082e-03 1.08591405e-04 2.47875218e-03 6.35333032e-10
 1.09199160e-02 8.42391408e-07 1.04357204e-10 1.00000000e+00
 2.12250707e-08 6.14421235e-06 9.11881966e-04 1.02618796e-10
 1.15262661e-08 2.11901251e-05 1.23409804e-04 1.97949747e-04
 4.02488480e-03 1.83156389e-02 3.67879441e-01 3.67879441e-01
 7.58256043e-10 1.83156389e-02 3.38501419e-03 1.04859099e-03
 1.01441785e-03 1.00164915e-03 3.67879441e-01 1.83156389e-02
 1.35335283e-01 6.14421235e-06 6.73794700e-03 3.98430384e-03
 6.73794700e-03 6.73794700e-03 2.47875218e-03 1.83156389e-02
 1.83156389e-02 2.13246679e-01 1.47988808e-11 3.35462628e-04
 4.97870684e-02 1.83156389e-02 3.67879441e-01 1.83156389e-02
 4.47676192e-03 4.87227163e-08 3.52809605e-03 1.35335283e-01
 9.94065205e-04 2.26032941e-06 6.73794700e-03 1.83156389e-02
 3.39653922e-03 2.77802078e-02 4.88350106e-06 2.26032941e-06
 4.05559153e-03 5.51136493e-11 1.00000000e+00 4.53999298e-05
 3.89448639e-03 1.04515989e-02 3.05902321e-07 4.97870684e-02
 2.26032941e-06 2.73903188e-06 3.67879441e-01 4.07619273e-03
 1.48906717e-01 5.27501745e-05 1.51446534e-10 3.67879441e-01
 3.49252397e-03 4.97870684e-02 4.97870684e-02 6.73794700e-03
 1.83156389e-02 1.35335283e-01 1.02618796e-10 2.90282643e-03
 9.11881966e-04 3.67879441e-01 3.67879441e-01 6.47464598e-06
 5.34818741e-02 2.48980287e-08 1.71999945e-08 3.00763121e-03
 4.13993772e-08 1.02474990e-03 1.23349957e-10 6.73794700e-03
 1.57350692e-01 2.26032941e-06 9.11881966e-04 2.84542582e-02
 6.30234078e-02 1.41523418e-01 4.51435546e-09 3.67879441e-01
 3.59122121e-03 1.35335283e-01 1.19959941e-10 7.61162793e-04
 1.00000000e+00 1.72791073e-01 8.31528719e-07 6.50945663e-05
 1.00000000e+00 4.81042112e-05 1.03675793e-02 4.19014703e-04
 2.17530750e-02 2.47875218e-03 4.97870684e-02 2.47875218e-03
 5.84903374e-02 6.54252273e-05 7.80279110e-09 6.10717624e-02
 1.45688266e-04 1.47934054e-01 3.83573579e-03 1.00051249e-02
 2.85987974e-02 7.03506145e-08 1.49805354e-04 1.00000000e+00
 3.45731055e-03 1.12535175e-07 1.77496831e-01 4.97870684e-02]","[12.45 11.25 11.   11.   14.9  11.   11.   11.05 11.5  13.15 11.05 12.3
 11.05 11.05 11.   11.   11.05 11.   12.2  11.   11.05 11.   11.05 11.35
 11.05 11.   11.5  11.   11.   11.   11.   11.35 11.   11.   11.75 11.
 11.05 11.   11.   11.7  11.   16.85 11.15 12.2  11.   12.1  11.   11.
 11.05 11.05 11.   11.   14.05 11.7  12.   11.   11.05 11.   11.05 12.55
 17.65 11.   11.   11.   11.05 11.85 11.15 11.05 12.2  11.65 11.   11.
 17.25 14.   13.   11.05 11.   11.   16.05 11.   11.   12.6  11.1  13.15
 23.7  11.   11.   11.95 13.45 13.8  11.   11.   11.   11.   11.   11.35
 15.5  11.   11.05 11.1  11.05 11.4  14.05 11.   11.   11.   11.   11.2
 11.   11.   11.   11.   11.65 11.05 11.   11.3  11.   14.15 11.   12.2
 11.   11.05 11.05 11.05 11.05 11.   12.25 11.85 11.05 11.   11.05 11.
 11.   12.75 11.05 11.   11.25 11.05 12.05 11.   11.05 11.05 11.   11.05
 11.   11.   11.4  13.15 11.   11.   33.3  14.3  12.2  11.   11.   11.55
 11.   12.1  11.   11.   11.05 11.05 11.   11.05 15.1  11.05 11.05 11.
 11.05 11.7  11.   11.05 11.05 11.   11.   11.   11.05 11.   11.   11.
 11.05 11.   14.4  11.05 11.05 12.45 11.   11.05 11.05 11.1  11.05 11.05
 11.   11.   11.45 11.35 11.   11.8  12.55 11.   16.3  11.1  11.   11.35
 11.1  23.9  11.05 11.15 11.05 13.1  11.05 11.   11.   11.05 11.05 11.
 11.   11.   11.   11.2  11.3  11.   11.   11.   11.   11.   11.   11.05
 11.   11.   12.45 11.05 11.   11.   12.75 11.05 11.05 11.05 11.   11.05
 11.2  11.   11.05 36.55 12.1  11.95 11.05 11.   11.   11.05 11.   11.
 11.05 11.   11.   11.05 11.3  11.05 11.   11.05 11.   12.95 11.05 11.05
 11.25 11.05 11.7  11.05 11.15 11.15 11.   11.05 11.   11.   11.35 12.3
 12.6  11.05 11.   11.   11.   11.   11.05 11.   11.   11.   11.   11.4
 11.   11.   11.05 11.   13.35 11.8  11.   11.   11.15 11.   11.05 11.05
 11.   11.   11.   11.05 11.   11.05 11.   11.   11.05 16.5  11.05 11.
 11.05 11.   11.05 11.   31.8  11.05 11.05 11.05 11.05 11.05 11.05 11.05
 12.75 11.5  11.05 11.15 11.   11.   11.05 11.   11.   11.   11.   11.05
 11.65 11.   11.05 11.6  11.   11.05 13.05 13.2  11.   11.7  11.05 12.6
 11.   11.3  11.   11.   13.6  11.05 11.05 11.   11.05 11.   11.05 11.
 11.05 11.05 11.   11.   11.2  11.05 11.05 11.   11.   11.   11.05 11.
 11.   11.   11.   14.6  11.   11.1  11.05 11.15 11.   11.   11.4  11.
 11.   11.3  11.05 11.05 11.05 11.85 11.   11.   11.   11.   11.05 11.05
 13.55 11.1  11.4  11.   12.45 11.05 11.05 11.05 11.5  11.   11.   11.6
 11.05 11.25 15.7  12.4  11.   11.   11.   11.05 11.   11.55 11.05 11.25
 11.   11.   11.   11.25 11.   11.   13.65 11.05 11.   11.   11.05 11.05
 11.05 11.   11.05 11.   11.   11.   11.   13.15 11.   13.2  11.05 11.3
 11.7  16.85 11.05 11.   11.05 13.1  12.65 11.   11.   11.   11.   11.
 11.05 11.   11.   11.05 11.   11.05 11.05 11.   11.   11.   11.   11.6
 11.   11.05 11.   11.   11.25 11.   11.05 11.   17.55 11.   11.   11.
 11.   11.05 13.15 11.05 11.   11.   11.   11.   11.   11.   11.   11.
 11.   11.   11.   13.9  11.   12.3  11.   11.05]"
"[10, 12]",[10.44781016 10.44781016],[10],0.6,[10],0.2,0.07855023426656889,12.4837,"[9.44952224e-04 4.97870684e-02 8.13277247e-06 6.30511676e-16
 1.32020992e-03 1.13979941e-03 9.21397446e-03 1.12441075e-03
 2.47875218e-03 1.00000000e+00 1.32355881e-03 3.67879441e-01
 1.92523004e-01 2.67329309e-16 2.63173573e-09 1.27420550e-03
 1.00000000e+00 1.43233305e-10 1.39234950e-03 3.67879441e-01
 1.42977690e-01 1.35335283e-01 2.47875218e-03 2.26032941e-06
 2.78946809e-10 2.61412379e-06 2.47875218e-03 4.53999298e-05
 2.47875218e-03 8.41252778e-03 1.67017008e-05 5.79432635e-03
 9.11881966e-04 8.31528719e-07 1.23409804e-04 1.00000000e+00
 1.19297941e-03 5.85686473e-11 1.39264520e-14 2.47875218e-03
 1.83156389e-02 4.97870684e-02 4.20894594e-06 1.83156389e-02
 1.02618796e-10 1.83156389e-02 1.00000000e+00 9.64584032e-03
 1.59409446e-01 5.08333558e-02 3.56885432e-07 8.78016284e-04
 2.68327471e-02 1.67017008e-05 1.00000000e+00 3.05902321e-07
 6.73794700e-03 1.07723782e-02 1.10566972e-03 1.66237612e-01
 1.05370890e-03 1.35335283e-01 9.11881966e-04 6.73794700e-03
 1.42085667e-03 6.73794700e-03 4.87658858e-05 1.23918662e-03
 2.47875218e-03 2.26032941e-06 3.03057709e-03 4.97870684e-02
 8.84976080e-03 1.00000000e+00 1.12983506e-03 1.83156389e-02
 1.57746686e-01 1.83156389e-02 6.73093923e-02 4.13993772e-08
 2.07282320e-11 4.97870684e-02 1.53124898e-04 2.47875218e-03
 1.08380616e-02 6.02874846e-16 4.97870684e-02 4.16527937e-07
 2.47875218e-03 1.83156389e-02 1.35918804e-16 4.97870684e-02
 1.04044563e-03 6.07833083e-14 8.31528719e-07 3.35462628e-04
 3.67879441e-01 1.38368623e-01 1.43169670e-03 2.10830296e-05
 6.73794700e-03 9.35424730e-04 5.38511194e-02 1.06130343e-13
 3.78140100e-04 1.35335283e-01 6.72512071e-08 3.35462628e-04
 1.03676634e-15 1.83156389e-02 1.98442836e-05 1.00164915e-03
 1.53866808e-01 6.97230862e-08 6.73794700e-03 1.68023347e-10
 1.14269067e-03 1.97895710e-01 2.78969936e-02 1.48128077e-01
 3.67879441e-01 3.67296008e-04 1.02474990e-03 2.47875218e-03
 2.47875218e-03 6.73794700e-03 5.57199407e-05 9.11881966e-04
 2.22848817e-06 4.63565489e-05 4.97870684e-02 1.35335283e-01
 4.53999298e-05 9.11881966e-04 9.88627158e-14 3.28173204e-03
 2.47875218e-03 1.05370890e-03 1.83156389e-02 9.11881966e-04
 1.77962729e-01 1.53665268e-01 4.97870684e-02 1.65368348e-01
 2.47875218e-03 6.73794700e-03 1.83156389e-02 1.35335283e-01
 6.59049120e-06 6.98299490e-16 1.00000000e+00 1.83156389e-02
 1.83156389e-02 1.60433236e-09 3.61924092e-11 8.31528719e-07
 4.82884563e-04 1.94412858e-05 1.41684099e-10 1.02215706e-03
 3.67879441e-01 1.14017079e-04 3.05902321e-07 6.84483739e-02
 1.33032167e-04 3.41829342e-07 3.67879441e-01 6.30511676e-16
 5.02151705e-02 3.49725108e-07 3.67879441e-01 1.52299797e-08
 1.18095118e-03 5.60831912e-12 4.97870684e-02 1.67017008e-05
 5.42776251e-02 1.71390843e-15 1.75284252e-04 3.71648888e-07
 8.31528719e-07 9.71656170e-04 1.54270681e-01 7.48620812e-12
 3.67879441e-01 2.77120347e-09 9.11881966e-04 3.67879441e-01
 7.58256043e-10 1.65154974e-08 1.35335283e-01 1.84589558e-09
 3.67879441e-01 3.35462628e-04 1.00000000e+00 1.87485472e-02
 2.72391989e-02 1.67056781e-04 2.47875218e-03 1.23409804e-04
 2.26970026e-04 6.30511676e-16 1.56729237e-14 9.11881966e-04
 9.74908208e-11 1.63429086e-01 5.60279644e-09 3.05902321e-07
 1.83156389e-02 4.97870684e-02 1.18095118e-03 1.35335283e-01
 1.83156389e-02 7.03921633e-06 5.10908903e-12 3.64299888e-06
 1.49102016e-01 2.47875218e-03 9.35762297e-14 1.25217759e-02
 9.69483831e-03 2.06115362e-09 3.67879441e-01 1.66202529e-04
 9.00810189e-03 2.02370483e-15 2.47875218e-03 6.73794700e-03
 8.87257127e-04 1.35335283e-01 4.96384115e-05 1.00000000e+00
 2.05088345e-07 3.35462628e-04 1.79707098e-03 8.45641582e-05
 1.08400443e-02 1.35335283e-01 1.85057794e-09 6.74845987e-03
 2.26032941e-06 1.00000000e+00 1.00000000e+00 1.83156389e-02
 1.99320948e-01 5.50748390e-05 1.23409804e-04 2.47875218e-03
 7.95837046e-02 1.59827868e-01 1.83156389e-02 3.56958397e-03
 6.73794700e-03 4.97870684e-02 8.10501356e-09 2.06115362e-09
 4.53999298e-05 2.26032941e-06 7.92230369e-09 3.16471239e-09
 1.83156389e-02 1.58783867e-01 9.11881966e-04 1.63429086e-01
 3.67879441e-01 3.67879441e-01 7.58256043e-10 2.99736552e-06
 2.78946809e-10 1.02618796e-10 1.00000000e+00 2.47875218e-03
 1.41857701e-01 9.92845414e-06 2.47875218e-03 1.71100890e-01
 4.97870684e-02 3.76720036e-04 3.27971352e-10 1.52299797e-08
 3.35462628e-04 9.11881966e-04 1.71390843e-15 2.78946809e-10
 1.00673723e-03 1.35335283e-01 8.59931505e-09 1.43896929e-03
 4.53261932e-05 1.32258307e-03 2.14143543e-05 2.47875218e-03
 4.97870684e-02 1.83156389e-02 8.31528719e-07 1.43352981e-01
 9.11881966e-04 7.41992611e-12 5.82570258e-02 1.13981137e-06
 9.11881966e-04 6.14421235e-06 2.71778152e-03 2.47875218e-03
 1.05104279e-03 1.93782561e-16 1.83156389e-02 1.35335283e-01
 4.00747523e-08 3.67879441e-01 4.53999298e-05 4.97870684e-02
 4.13993772e-08 3.67879441e-01 1.25816680e-03 2.42137582e-08
 1.35335283e-01 6.73794700e-03 1.67017008e-05 1.71390843e-15
 6.85662082e-05 1.83156389e-02 9.92871168e-03 4.97870684e-02
 3.67879441e-01 6.73794700e-03 7.58256043e-10 8.75794714e-04
 3.05902321e-07 1.03567068e-10 8.01397632e-05 9.60864711e-03
 5.91977022e-04 3.67879441e-01 1.67017008e-05 1.21740465e-03
 3.68227703e-04 7.20155980e-06 3.67879441e-01 1.05104279e-03
 2.47875218e-03 2.06115362e-09 1.00000000e+00 6.31888331e-02
 1.01699105e-03 2.17338183e-05 2.08089386e-15 1.00000000e+00
 8.31528719e-07 1.48203567e-01 1.35335283e-01 3.35462628e-04
 4.97870684e-02 1.77309221e-08 1.83156389e-02 1.31353754e-03
 6.73794700e-03 5.08662527e-02 1.36263580e-16 1.91480026e-05
 1.47371327e-08 3.48768414e-03 1.00000000e+00 1.35335283e-01
 1.07560017e-02 9.11881966e-04 5.02372369e-02 1.67017008e-05
 1.08348626e-03 7.07497345e-06 1.23409804e-04 2.98272894e-14
 3.38763550e-03 4.82172325e-09 1.56682976e-15 3.67879441e-01
 1.38879439e-11 2.48980287e-08 5.18229514e-05 2.67329309e-16
 2.96940683e-12 8.31528719e-07 3.01259124e-06 4.53999298e-05
 9.11881966e-04 6.73794700e-03 1.70429430e-01 1.73358257e-01
 3.47239283e-14 6.73794700e-03 2.47875218e-03 3.35462628e-04
 3.35462628e-04 3.35462628e-04 1.64935422e-01 4.97870684e-02
 4.97870684e-02 5.16460684e-08 9.61859434e-04 2.47875218e-03
 1.09729819e-03 2.47875218e-03 9.11881966e-04 2.74974021e-03
 1.92997836e-04 3.67879441e-01 1.00542497e-16 1.67017008e-05
 1.83156389e-02 2.47875218e-03 1.06745631e-02 1.40653087e-03
 1.39942222e-03 8.22429794e-11 1.33703952e-03 8.09513494e-02
 6.73794700e-03 1.52299797e-08 1.25180799e-03 2.47875218e-03
 9.11881966e-04 6.82486708e-03 1.52299797e-08 1.52299797e-08
 1.12545251e-03 8.25388274e-16 4.97870684e-02 2.26032941e-06
 1.06444114e-03 2.47875218e-03 2.05252977e-10 1.83156389e-02
 6.24349671e-09 4.52017568e-09 1.00000000e+00 1.07801029e-03
 1.00000000e+00 1.60722969e-06 7.21893610e-15 1.35335283e-01
 2.47875218e-03 1.83156389e-02 2.49318266e-02 1.23409804e-04
 2.47875218e-03 1.83156389e-02 2.26234177e-15 9.11881966e-04
 4.53999298e-05 4.97870684e-02 1.35335283e-01 1.12535175e-07
 2.45732303e-02 1.71412872e-11 1.38879439e-11 4.91524397e-04
 3.77513454e-11 1.67046788e-04 2.47210550e-15 2.47875218e-03
 1.35335283e-01 3.25584234e-09 1.23409804e-04 1.00000000e+00
 2.29418513e-02 1.35335283e-01 1.06700948e-12 4.11626530e-02
 6.15839333e-04 7.16615262e-02 3.15276138e-15 1.23409804e-04
 1.00000000e+00 1.00000000e+00 2.06115362e-09 2.62740276e-06
 1.00000000e+00 8.31528719e-07 2.47875218e-03 4.64741385e-05
 1.83156389e-02 1.42288284e-04 1.83156389e-02 1.23409804e-04
 2.65219300e-02 2.34431170e-06 6.14386629e-12 2.70969363e-02
 9.90964746e-06 7.84445296e-02 9.86538684e-04 2.47875218e-03
 4.97870684e-02 1.02618796e-10 1.67017008e-05 1.00000000e+00
 1.00418996e-03 6.06832327e-11 1.35335283e-01 1.83156389e-02]","[12.   12.05 12.   12.05 12.   12.   12.   12.   12.05 13.9  12.   13.25
 12.   12.   12.   12.   13.2  12.   12.   14.45 12.   12.05 12.7  12.05
 12.05 12.   13.8  12.05 12.05 12.   12.1  12.   12.3  12.05 12.05 13.35
 12.   12.   12.   12.05 14.6  16.65 12.   12.05 12.05 12.05 14.25 12.
 12.   12.   12.   12.   12.   12.05 25.   12.05 12.05 12.   12.   12.
 12.   14.6  12.05 12.05 12.   12.05 12.   12.   12.05 12.05 12.   15.55
 12.   24.85 12.   12.05 12.   13.85 12.   12.2  12.   12.05 12.   12.05
 12.   12.   13.6  12.   12.2  12.1  12.   12.3  12.   12.   12.05 12.25
 12.05 12.   12.   12.   12.05 12.   12.   12.   12.   12.05 12.   12.05
 12.   12.05 12.   12.   12.   12.   12.05 12.   12.   12.   12.   12.
 12.05 12.   12.   12.3  12.05 12.65 12.   12.05 12.   12.   12.05 12.05
 12.8  12.05 12.   12.   12.05 12.   12.05 12.05 12.   12.   14.4  12.
 12.65 12.15 12.5  12.05 12.   12.   12.65 12.85 12.05 12.   12.   12.05
 12.   12.   12.   12.   14.1  12.   12.05 12.   12.   12.   12.05 12.05
 12.   12.   12.05 12.15 12.   12.   13.8  12.05 12.   12.05 12.   12.
 12.05 12.   12.   12.   12.05 12.   12.2  22.55 12.2  12.   12.05 12.
 12.05 12.05 14.85 12.   12.   12.   13.15 12.05 12.   12.05 12.   12.05
 12.   12.   12.1  12.05 12.2  13.4  12.   12.9  12.4  12.   12.05 12.
 12.   12.15 12.05 12.   12.   12.05 12.35 12.   12.   12.   12.05 12.45
 12.   13.3  12.   20.1  12.   12.15 12.   12.   12.   12.05 12.   12.
 12.1  25.2  26.9  12.15 12.   12.   12.05 12.85 12.   12.   13.75 12.
 12.75 14.9  12.   12.1  12.25 12.05 12.   12.   12.25 12.   12.05 12.
 12.15 17.75 12.05 12.   12.05 12.05 15.4  12.05 12.   12.   12.05 12.
 12.9  12.   12.   12.05 13.35 12.05 12.1  12.05 12.   12.05 12.   12.
 12.   12.   12.   12.1  13.65 12.35 12.05 12.   12.05 12.   12.   12.
 12.05 12.05 12.   12.4  12.   12.   12.05 12.05 12.   12.05 12.55 12.05
 12.2  13.85 12.   12.   13.95 12.5  12.05 12.05 12.   12.05 12.   12.05
 12.05 16.45 12.05 12.   12.2  12.   12.   12.   12.   14.35 12.05 12.
 12.   12.   14.05 12.   13.05 12.1  12.8  12.   12.   12.   12.   18.5
 12.05 12.   12.05 12.05 13.25 12.   13.15 12.   12.05 12.   12.   12.
 12.   12.   16.   13.05 12.   12.5  12.   14.25 12.   12.   12.05 12.
 12.   12.   12.   12.05 12.05 12.   12.   12.   12.   12.05 12.   12.05
 12.05 12.15 12.   12.   12.   13.55 12.05 12.2  12.95 12.25 12.   13.8
 13.15 12.   12.   12.45 12.   14.4  12.35 12.   12.   15.5  12.   12.55
 12.05 12.6  12.   12.   12.   12.   12.   12.   12.45 12.2  12.   13.
 12.75 12.   12.05 12.05 12.   12.   12.1  12.05 12.   12.25 12.   12.05
 12.   12.   14.4  12.   23.95 12.   12.   12.05 12.1  12.1  12.   12.05
 19.5  12.55 12.   12.05 12.05 12.05 12.15 12.25 12.   12.   12.05 12.
 12.05 12.   12.   12.05 12.05 12.   12.05 15.5  12.   12.05 12.   12.
 12.   12.   12.   12.05 12.75 14.1  12.05 12.   12.55 12.1  12.05 12.
 12.05 12.   12.7  12.05 12.   12.   12.   12.   12.   12.   12.   12.05
 16.1  12.05 12.05 17.4  12.   12.   12.05 12.05]"
